time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',424.1433,121.8076,6.4109,262.9688,6.5241,0.0000,0.0000,120.8809,1.3701,0.0000,0.0000,120.8809,1.3701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0587,0.0913,0.0000,0.0000,32.2349,0.3653,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7380,1.2907,0.0000,0.0000,0.4179,0.0192,0.0000,0.0000,262.9688,6.5241,0.0000,0.0000,120.8809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0829,0.2912,0.0000,0.0000,86.5091,1.7885,0.0000,0.0000,3.3722,0.0697,0.0000,0.0000,20.7148,0.4281,0.0000,0.0000
2033.67,273,'SYBN100',262.2043,43.9860,2.3151,117.9919,13.7991,0.0000,0.0000,108.1593,3.8440,0.0000,0.0000,108.1593,3.8440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2106,0.2563,0.0000,0.0000,28.8425,1.0251,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7228,0.1811,0.0000,0.0000,0.1376,0.0056,0.0000,0.0000,117.9919,13.7991,0.0000,0.0000,108.1593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8860,0.1569,0.0000,0.0000,23.8709,0.9638,0.0000,0.0000,1.1931,0.0474,0.0000,0.0000,7.3291,0.2911,0.0000,0.0000
2034.50,205,'W4EG70',209.5347,79.2922,4.1733,115.2441,3.1350,0.0000,0.0000,70.7180,0.6584,0.0000,0.0000,70.7180,0.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7145,0.0439,0.0000,0.0000,18.8581,0.1756,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0901,1.3237,0.0000,0.0000,0.1523,0.0076,0.0000,0.0000,115.2441,3.1350,0.0000,0.0000,70.7180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7392,0.1922,0.0000,0.0000,59.8264,1.1805,0.0000,0.0000,1.7248,0.0345,0.0000,0.0000,10.5950,0.2117,0.0000,0.0000
2035.75,295,'C822',357.5680,110.5442,5.8181,206.2396,5.4004,0.0000,0.0000,113.4963,1.3248,0.0000,0.0000,113.4963,1.3248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5664,0.0883,0.0000,0.0000,30.2657,0.3533,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5496,2.8783,0.0000,0.0000,0.3559,0.0160,0.0000,0.0000,206.2396,5.4004,0.0000,0.0000,113.4963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1528,0.2435,0.0000,0.0000,74.6532,1.4959,0.0000,0.0000,3.6002,0.0727,0.0000,0.0000,22.1155,0.4468,0.0000,0.0000
2036.67,273,'SYBN100',228.3386,39.2628,2.0665,99.8522,11.9990,0.0000,0.0000,96.3648,3.5205,0.0000,0.0000,96.3648,3.5205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4243,0.2347,0.0000,0.0000,25.6973,0.9388,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9314,0.6639,0.0000,0.0000,0.1249,0.0051,0.0000,0.0000,99.8522,11.9990,0.0000,0.0000,96.3648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5550,0.1429,0.0000,0.0000,21.8376,0.8779,0.0000,0.0000,1.0271,0.0406,0.0000,0.0000,6.3091,0.2494,0.0000,0.0000
2037.50,205,'W4EG70',255.7742,70.3424,3.7022,140.6758,3.5964,0.0000,0.0000,86.3238,0.7552,0.0000,0.0000,86.3238,0.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7549,0.0503,0.0000,0.0000,23.0197,0.2014,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7574,1.3660,0.0000,0.0000,0.0538,0.0025,0.0000,0.0000,140.6758,3.5964,0.0000,0.0000,86.3238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5663,0.1681,0.0000,0.0000,52.6215,1.0327,0.0000,0.0000,1.5624,0.0309,0.0000,0.0000,9.5977,0.1898,0.0000,0.0000
2038.75,295,'C822',422.9306,132.5294,6.9752,259.6157,6.2168,0.0000,0.0000,122.4862,1.3354,0.0000,0.0000,122.4862,1.3354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1657,0.0890,0.0000,0.0000,32.6630,0.3561,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0237,0.8609,0.0000,0.0000,0.1947,0.0085,0.0000,0.0000,259.6157,6.2168,0.0000,0.0000,122.4862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4077,0.2909,0.0000,0.0000,88.5042,1.7870,0.0000,0.0000,4.4672,0.0908,0.0000,0.0000,27.4414,0.5577,0.0000,0.0000
2039.67,273,'SYBN100',183.7424,34.7619,1.8296,78.7386,9.8369,0.0000,0.0000,78.7528,2.9907,0.0000,0.0000,78.7528,2.9907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2502,0.1994,0.0000,0.0000,21.0008,0.7975,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4037,0.3097,0.0000,0.0000,0.2405,0.0098,0.0000,0.0000,78.7386,9.8369,0.0000,0.0000,78.7528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8304,0.1133,0.0000,0.0000,17.3870,0.6960,0.0000,0.0000,1.0047,0.0395,0.0000,0.0000,6.1719,0.2428,0.0000,0.0000
2040.50,205,'W4EG70',273.9521,73.9884,3.8941,146.6638,3.7223,0.0000,0.0000,95.4663,0.8302,0.0000,0.0000,95.4663,0.8302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3644,0.0553,0.0000,0.0000,25.4577,0.2214,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4185,1.3364,0.0000,0.0000,0.0488,0.0023,0.0000,0.0000,146.6638,3.7223,0.0000,0.0000,95.4663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0399,0.1775,0.0000,0.0000,55.5311,1.0901,0.0000,0.0000,1.6465,0.0327,0.0000,0.0000,10.1144,0.2010,0.0000,0.0000
2041.75,295,'C822',349.1660,98.5236,5.1855,163.7349,5.2204,0.0000,0.0000,139.0733,1.8473,0.0000,0.0000,139.0733,1.8473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2716,0.1232,0.0000,0.0000,37.0862,0.4926,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7500,1.1274,0.0000,0.0000,0.2510,0.0108,0.0000,0.0000,163.7349,5.2204,0.0000,0.0000,139.0733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7265,0.2269,0.0000,0.0000,65.8912,1.3935,0.0000,0.0000,3.2072,0.0672,0.0000,0.0000,19.7011,0.4129,0.0000,0.0000
2042.67,273,'SYBN100',204.5152,36.8230,1.9381,84.0970,10.5953,0.0000,0.0000,90.3137,3.4541,0.0000,0.0000,90.3137,3.4541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0209,0.2303,0.0000,0.0000,24.0836,0.9211,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3523,0.5861,0.0000,0.0000,0.2239,0.0093,0.0000,0.0000,84.0970,10.5953,0.0000,0.0000,90.3137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9318,0.1177,0.0000,0.0000,18.0096,0.7232,0.0000,0.0000,1.0927,0.0430,0.0000,0.0000,6.7121,0.2643,0.0000,0.0000
2043.50,205,'W4EG70',235.9203,91.4763,4.8145,123.1243,3.3169,0.0000,0.0000,84.5970,0.7812,0.0000,0.0000,84.5970,0.7812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6398,0.0521,0.0000,0.0000,22.5592,0.2083,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4656,1.0788,0.0000,0.0000,0.0391,0.0019,0.0000,0.0000,123.1243,3.3169,0.0000,0.0000,84.5970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0813,0.2184,0.0000,0.0000,68.0711,1.3415,0.0000,0.0000,2.1208,0.0422,0.0000,0.0000,13.0277,0.2594,0.0000,0.0000
2044.75,295,'C822',338.7095,96.0217,5.0538,157.7097,5.1333,0.0000,0.0000,135.7498,1.8366,0.0000,0.0000,135.7498,1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.1224,0.0000,0.0000,36.2000,0.4898,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1263,0.9276,0.0000,0.0000,0.4501,0.0202,0.0000,0.0000,157.7097,5.1333,0.0000,0.0000,135.7498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5911,0.2247,0.0000,0.0000,65.0597,1.3801,0.0000,0.0000,2.9882,0.0627,0.0000,0.0000,18.3559,0.3852,0.0000,0.0000
2045.67,273,'SYBN100',245.0141,43.6376,2.2967,98.8999,12.3085,0.0000,0.0000,109.5857,4.1359,0.0000,0.0000,109.5857,4.1359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3057,0.2757,0.0000,0.0000,29.2229,1.1029,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6499,0.6721,0.0000,0.0000,0.1287,0.0055,0.0000,0.0000,98.8999,12.3085,0.0000,0.0000,109.5857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6544,0.1476,0.0000,0.0000,22.4482,0.9068,0.0000,0.0000,1.2692,0.0504,0.0000,0.0000,7.7963,0.3097,0.0000,0.0000
2046.50,205,'W4EG70',277.6808,73.7439,3.8813,152.7245,3.8072,0.0000,0.0000,93.7173,0.7995,0.0000,0.0000,93.7173,0.7995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2478,0.0533,0.0000,0.0000,24.9913,0.2132,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9584,1.4863,0.0000,0.0000,0.1077,0.0051,0.0000,0.0000,152.7245,3.8072,0.0000,0.0000,93.7173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1705,0.1801,0.0000,0.0000,56.3331,1.1065,0.0000,0.0000,1.4965,0.0297,0.0000,0.0000,9.1926,0.1827,0.0000,0.0000
2047.75,295,'C822',299.5885,94.2264,4.9593,180.2360,4.8053,0.0000,0.0000,89.5144,1.0791,0.0000,0.0000,89.5144,1.0791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9676,0.0719,0.0000,0.0000,23.8705,0.2878,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8848,2.5945,0.0000,0.0000,0.4613,0.0203,0.0000,0.0000,180.2360,4.8053,0.0000,0.0000,89.5144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2043,0.2019,0.0000,0.0000,62.6834,1.2405,0.0000,0.0000,3.2075,0.0643,0.0000,0.0000,19.7031,0.3947,0.0000,0.0000
2048.67,273,'SYBN100',250.0820,42.5336,2.2386,111.1688,13.0837,0.0000,0.0000,104.1849,3.7273,0.0000,0.0000,104.1849,3.7273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9457,0.2485,0.0000,0.0000,27.7826,0.9939,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9389,1.1729,0.0000,0.0000,0.3114,0.0127,0.0000,0.0000,111.1688,13.0837,0.0000,0.0000,104.1849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7089,0.1494,0.0000,0.0000,22.7834,0.9174,0.0000,0.0000,1.1771,0.0466,0.0000,0.0000,7.2309,0.2862,0.0000,0.0000
2049.50,205,'W4EG70',254.0887,70.6485,3.7183,139.7488,3.4301,0.0000,0.0000,85.7549,0.7203,0.0000,0.0000,85.7549,0.7203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7170,0.0480,0.0000,0.0000,22.8680,0.1921,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7137,0.8433,0.0000,0.0000,0.1016,0.0047,0.0000,0.0000,139.7488,3.4301,0.0000,0.0000,85.7549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3260,0.1610,0.0000,0.0000,51.1456,0.9890,0.0000,0.0000,1.8405,0.0360,0.0000,0.0000,11.3058,0.2214,0.0000,0.0000
2050.75,295,'C822',336.9504,98.5700,5.1879,194.0563,5.6408,0.0000,0.0000,107.1706,1.3880,0.0000,0.0000,107.1706,1.3880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1447,0.0925,0.0000,0.0000,28.5788,0.3701,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4773,1.7393,0.0000,0.0000,0.5829,0.0257,0.0000,0.0000,194.0563,5.6408,0.0000,0.0000,107.1706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6184,0.2240,0.0000,0.0000,65.2276,1.3762,0.0000,0.0000,3.3532,0.0709,0.0000,0.0000,20.5979,0.4355,0.0000,0.0000
2051.67,273,'SYBN100',254.1773,41.0703,2.1616,111.1838,13.1565,0.0000,0.0000,107.2451,3.8581,0.0000,0.0000,107.2451,3.8581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1497,0.2572,0.0000,0.0000,28.5987,1.0288,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5667,0.2585,0.0000,0.0000,0.5027,0.0206,0.0000,0.0000,111.1838,13.1565,0.0000,0.0000,107.2451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5125,0.1413,0.0000,0.0000,21.5766,0.8682,0.0000,0.0000,1.1767,0.0465,0.0000,0.0000,7.2283,0.2859,0.0000,0.0000
2052.50,205,'W4EG70',233.5446,63.5257,3.3435,127.5291,3.5743,0.0000,0.0000,79.5116,0.7630,0.0000,0.0000,79.5116,0.7630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3008,0.0509,0.0000,0.0000,21.2031,0.2035,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0483,0.8531,0.0000,0.0000,0.0344,0.0016,0.0000,0.0000,127.5291,3.5743,0.0000,0.0000,79.5116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4472,0.1502,0.0000,0.0000,45.7470,0.9224,0.0000,0.0000,1.6679,0.0338,0.0000,0.0000,10.2454,0.2077,0.0000,0.0000
2053.75,295,'C822',310.3368,91.5795,4.8200,164.0433,5.0295,0.0000,0.0000,109.7202,1.4570,0.0000,0.0000,109.7202,1.4570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3147,0.0971,0.0000,0.0000,29.2587,0.3885,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2159,1.7293,0.0000,0.0000,0.5328,0.0230,0.0000,0.0000,164.0433,5.0295,0.0000,0.0000,109.7202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4004,0.1951,0.0000,0.0000,57.7455,1.1986,0.0000,0.0000,3.5166,0.0734,0.0000,0.0000,21.6018,0.4512,0.0000,0.0000
