time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2028.50,205,'W4EG70',251.7843,96.0135,5.0533,138.4814,3.8216,0.0000,0.0000,84.9772,0.8025,0.0000,0.0000,84.9772,0.8025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6651,0.0535,0.0000,0.0000,22.6606,0.2140,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4635,0.6301,0.0000,0.0000,0.0531,0.0029,0.0000,0.0000,138.4814,3.8216,0.0000,0.0000,84.9772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0845,0.2457,0.0000,0.0000,74.2334,1.5091,0.0000,0.0000,1.8290,0.0376,0.0000,0.0000,11.2352,0.2308,0.0000,0.0000
2029.00,31,'CLVC80',81.8281,36.1863,1.9045,0.0000,0.0000,0.0000,0.0000,85.5918,3.7527,0.0000,0.0000,81.8281,3.6921,0.0000,0.0000,3.7638,0.0606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5918,3.7527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7353,0.9248,0.0000,0.0000,29.0882,5.6808,0.0000,0.0000,0.4562,0.0863,0.0000,0.0000,2.8021,0.5302,0.0000,0.0000
2029.75,303,'C822',324.0582,123.0980,6.4788,200.9161,4.4573,0.0000,0.0000,92.3566,0.9360,0.0000,0.0000,92.3566,0.9360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1571,0.0624,0.0000,0.0000,24.6284,0.2496,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3960,1.5565,0.0000,0.0000,0.3522,0.0245,0.0000,0.0000,200.9161,4.4573,0.0000,0.0000,177.9484,3.7527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1564,0.2695,0.0000,0.0000,86.9609,1.6556,0.0000,0.0000,3.4911,0.0678,0.0000,0.0000,21.4453,0.4168,0.0000,0.0000
2030.08,32,'OAT168',0.8386,0.6293,0.0331,0.0000,0.0000,0.0000,0.0000,5.1449,0.0762,0.0000,0.0000,0.8386,0.0326,0.0000,0.0000,4.3063,0.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8780,0.0156,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1449,0.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0869,0.0017,0.0000,0.0000,0.5336,0.0103,0.0000,0.0000,0.0047,0.0001,0.0000,0.0000,0.0288,0.0006,0.0000,0.0000
2030.75,292,'SYBN100',219.0822,47.4369,2.4967,109.5411,12.1038,0.0000,0.0000,82.1558,3.3718,0.0000,0.0000,82.1558,3.3718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4771,0.2248,0.0000,0.0000,21.9082,0.8991,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6527,0.1591,0.0000,0.0000,0.2126,0.0116,0.0000,0.0000,109.5411,12.1038,0.0000,0.0000,87.3007,0.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3564,0.1780,0.0000,0.0000,26.7609,1.0933,0.0000,0.0000,1.2235,0.0494,0.0000,0.0000,7.5160,0.3037,0.0000,0.0000
2031.50,205,'W4EG70',231.6753,126.5262,6.6593,126.8758,3.5945,0.0000,0.0000,78.5997,0.7623,0.0000,0.0000,78.5997,0.7623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0508,0.0000,0.0000,20.9599,0.2033,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0909,0.5613,0.0000,0.0000,0.0266,0.0014,0.0000,0.0000,126.8758,3.5945,0.0000,0.0000,78.5997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8784,0.3220,0.0000,0.0000,97.5384,1.9782,0.0000,0.0000,2.4627,0.0506,0.0000,0.0000,15.1281,0.3111,0.0000,0.0000
2032.00,31,'CLVC80',65.5119,30.4097,1.6005,0.0000,0.0000,0.0000,0.0000,69.2397,3.2465,0.0000,0.0000,65.5119,3.1799,0.0000,0.0000,3.7278,0.0665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2397,3.2465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7507,0.7197,0.0000,0.0000,23.0402,4.4211,0.0000,0.0000,0.5280,0.0993,0.0000,0.0000,3.2433,0.6097,0.0000,0.0000
2032.75,303,'C822',282.8813,115.4948,6.0787,169.2499,4.0150,0.0000,0.0000,85.2236,0.9124,0.0000,0.0000,85.2236,0.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6816,0.0608,0.0000,0.0000,22.7263,0.2433,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7377,1.2044,0.0000,0.0000,1.2052,0.0674,0.0000,0.0000,169.2499,4.0150,0.0000,0.0000,154.4633,3.2465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1029,0.2489,0.0000,0.0000,80.4894,1.5293,0.0000,0.0000,3.3152,0.0640,0.0000,0.0000,20.3645,0.3931,0.0000,0.0000
2033.08,32,'OAT168',0.2991,0.2188,0.0115,0.0000,0.0000,0.0000,0.0000,4.2573,0.0546,0.0000,0.0000,0.2991,0.0122,0.0000,0.0000,3.9582,0.0424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2573,0.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0302,0.0006,0.0000,0.0000,0.1856,0.0036,0.0000,0.0000,0.0016,0.0000,0.0000,0.0000,0.0098,0.0002,0.0000,0.0000
2033.75,292,'SYBN100',193.2839,41.6740,2.1934,96.6419,10.6809,0.0000,0.0000,72.4815,2.9754,0.0000,0.0000,72.4815,2.9754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8321,0.1984,0.0000,0.0000,19.3284,0.7934,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0173,1.5559,0.0000,0.0000,1.2146,0.0584,0.0000,0.0000,96.6419,10.6809,0.0000,0.0000,76.7388,0.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8382,0.1548,0.0000,0.0000,23.5773,0.9509,0.0000,0.0000,1.0536,0.0418,0.0000,0.0000,6.4723,0.2569,0.0000,0.0000
2034.50,205,'W4EG70',346.9285,80.5826,4.2412,189.7494,4.8436,0.0000,0.0000,117.8843,1.0301,0.0000,0.0000,117.8843,1.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8590,0.0687,0.0000,0.0000,31.4358,0.2747,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0354,1.4270,0.0000,0.0000,0.0980,0.0051,0.0000,0.0000,189.7494,4.8436,0.0000,0.0000,117.8843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0723,0.2018,0.0000,0.0000,61.8727,1.2396,0.0000,0.0000,1.5942,0.0323,0.0000,0.0000,9.7932,0.1987,0.0000,0.0000
2035.00,31,'CLVC80',75.7250,33.1852,1.7466,0.0000,0.0000,0.0000,0.0000,80.7172,3.6046,0.0000,0.0000,75.7250,3.5333,0.0000,0.0000,4.9922,0.0713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.7172,3.6046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3172,0.8648,0.0000,0.0000,26.5202,5.3125,0.0000,0.0000,0.4520,0.0873,0.0000,0.0000,2.7768,0.5363,0.0000,0.0000
2035.75,303,'C822',254.0227,104.1600,5.4821,155.7921,3.7548,0.0000,0.0000,73.6730,0.8081,0.0000,0.0000,73.6730,0.8081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9115,0.0539,0.0000,0.0000,19.6461,0.2155,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4122,1.2956,0.0000,0.0000,1.5066,0.0825,0.0000,0.0000,155.7921,3.7548,0.0000,0.0000,154.3902,3.6046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7912,0.2234,0.0000,0.0000,72.4319,1.3721,0.0000,0.0000,3.0465,0.0585,0.0000,0.0000,18.7144,0.3595,0.0000,0.0000
2036.08,32,'OAT168',0.5869,0.3490,0.0184,0.0000,0.0000,0.0000,0.0000,4.0225,0.0630,0.0000,0.0000,0.5869,0.0253,0.0000,0.0000,3.4357,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3491,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0225,0.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0483,0.0010,0.0000,0.0000,0.2969,0.0059,0.0000,0.0000,0.0026,0.0001,0.0000,0.0000,0.0157,0.0003,0.0000,0.0000
2036.75,292,'SYBN100',172.3212,38.7234,2.0381,86.1606,9.5489,0.0000,0.0000,64.6205,2.6600,0.0000,0.0000,64.6205,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3080,0.1773,0.0000,0.0000,17.2321,0.7093,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4205,1.4408,0.0000,0.0000,0.1318,0.0078,0.0000,0.0000,86.1606,9.5489,0.0000,0.0000,68.6430,0.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4797,0.1388,0.0000,0.0000,21.3755,0.8526,0.0000,0.0000,1.0093,0.0395,0.0000,0.0000,6.2000,0.2429,0.0000,0.0000
2037.50,205,'W4EG70',328.7327,67.6652,3.5613,180.4445,4.7597,0.0000,0.0000,111.2162,1.0041,0.0000,0.0000,111.2162,1.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4144,0.0669,0.0000,0.0000,29.6576,0.2678,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2380,0.2905,0.0000,0.0000,0.0655,0.0034,0.0000,0.0000,180.4445,4.7597,0.0000,0.0000,111.2162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5697,0.1733,0.0000,0.0000,52.6426,1.0644,0.0000,0.0000,1.2410,0.0254,0.0000,0.0000,7.6232,0.1563,0.0000,0.0000
2038.00,31,'CLVC80',105.9136,46.3886,2.4415,0.0000,0.0000,0.0000,0.0000,110.5760,4.4997,0.0000,0.0000,105.9136,4.4332,0.0000,0.0000,4.6625,0.0665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.5760,4.4997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9760,1.1993,0.0000,0.0000,36.7098,7.3671,0.0000,0.0000,0.6811,0.1327,0.0000,0.0000,4.1837,0.8152,0.0000,0.0000
2038.75,303,'C822',328.8553,117.8270,6.2014,203.8903,4.3695,0.0000,0.0000,93.7238,0.9176,0.0000,0.0000,93.7238,0.9176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2483,0.0612,0.0000,0.0000,24.9930,0.2447,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5251,1.8366,0.0000,0.0000,0.3079,0.0305,0.0000,0.0000,203.8903,4.3695,0.0000,0.0000,204.2998,4.4997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5169,0.2552,0.0000,0.0000,83.0324,1.5678,0.0000,0.0000,3.3584,0.0644,0.0000,0.0000,20.6302,0.3956,0.0000,0.0000
2039.08,32,'OAT168',0.2662,0.2090,0.0110,0.0000,0.0000,0.0000,0.0000,4.6363,0.0538,0.0000,0.0000,0.2662,0.0110,0.0000,0.0000,4.3701,0.0428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6363,0.0538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,0.0006,0.0000,0.0000,0.1773,0.0036,0.0000,0.0000,0.0015,0.0000,0.0000,0.0000,0.0094,0.0002,0.0000,0.0000
2039.75,292,'SYBN100',215.4389,46.1152,2.4271,107.7194,11.7099,0.0000,0.0000,80.7896,3.2621,0.0000,0.0000,80.7896,3.2621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3860,0.2175,0.0000,0.0000,21.5439,0.8699,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1846,0.2707,0.0000,0.0000,0.1900,0.0112,0.0000,0.0000,107.7194,11.7099,0.0000,0.0000,85.4259,0.0538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3424,0.1755,0.0000,0.0000,26.6746,1.0783,0.0000,0.0000,1.1372,0.0453,0.0000,0.0000,6.9858,0.2786,0.0000,0.0000
2040.50,205,'W4EG70',270.8087,101.9552,5.3661,148.9448,4.1926,0.0000,0.0000,91.3979,0.8804,0.0000,0.0000,91.3979,0.8804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0932,0.0587,0.0000,0.0000,24.3728,0.2348,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6060,1.2759,0.0000,0.0000,0.0156,0.0008,0.0000,0.0000,148.9448,4.1926,0.0000,0.0000,91.3979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6438,0.2613,0.0000,0.0000,77.6692,1.6049,0.0000,0.0000,2.0955,0.0437,0.0000,0.0000,12.8723,0.2686,0.0000,0.0000
2041.00,31,'CLVC80',20.8387,10.0672,0.5299,0.0000,0.0000,0.0000,0.0000,24.9898,1.4120,0.0000,0.0000,20.8387,1.3426,0.0000,0.0000,4.1511,0.0693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9898,1.4120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2595,0.2527,0.0000,0.0000,7.7370,1.5523,0.0000,0.0000,0.1751,0.0339,0.0000,0.0000,1.0757,0.2081,0.0000,0.0000
