time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2036.67,273,'SYBN100',228.8054,37.4579,1.9715,99.5165,11.9402,0.0000,0.0000,96.9667,3.5370,0.0000,0.0000,96.9667,3.5370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4644,0.2358,0.0000,0.0000,25.8578,0.9432,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3831,0.2135,0.0000,0.0000,0.1031,0.0043,0.0000,0.0000,99.5165,11.9402,0.0000,0.0000,96.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3313,0.1336,0.0000,0.0000,20.4640,0.8206,0.0000,0.0000,1.0112,0.0399,0.0000,0.0000,6.2119,0.2450,0.0000,0.0000
2037.50,205,'W4EG70',263.9000,62.1940,3.2734,145.1450,3.7329,0.0000,0.0000,89.0662,0.7839,0.0000,0.0000,89.0662,0.7839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9378,0.0523,0.0000,0.0000,23.7510,0.2090,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1699,0.4274,0.0000,0.0000,0.0772,0.0037,0.0000,0.0000,145.1450,3.7329,0.0000,0.0000,89.0662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8382,0.1547,0.0000,0.0000,48.1488,0.9501,0.0000,0.0000,1.1713,0.0234,0.0000,0.0000,7.1953,0.1438,0.0000,0.0000
2038.75,295,'C822',407.5434,118.8847,6.2571,252.6769,6.2989,0.0000,0.0000,116.1499,1.3228,0.0000,0.0000,116.1499,1.3228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7433,0.0882,0.0000,0.0000,30.9733,0.3527,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4084,0.9021,0.0000,0.0000,0.2770,0.0127,0.0000,0.0000,252.6769,6.2989,0.0000,0.0000,116.1499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6981,0.2819,0.0000,0.0000,84.1455,1.7317,0.0000,0.0000,3.3534,0.0694,0.0000,0.0000,20.5993,0.4264,0.0000,0.0000
2039.67,273,'SYBN100',264.8169,41.6235,2.1907,119.1676,13.8136,0.0000,0.0000,109.2370,3.8481,0.0000,0.0000,109.2370,3.8481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2825,0.2565,0.0000,0.0000,29.1299,1.0262,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3126,0.0288,0.0000,0.0000,0.1285,0.0051,0.0000,0.0000,119.1676,13.8136,0.0000,0.0000,109.2370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7910,0.1523,0.0000,0.0000,23.2877,0.9355,0.0000,0.0000,1.0895,0.0430,0.0000,0.0000,6.6927,0.2641,0.0000,0.0000
2040.50,205,'W4EG70',218.7207,92.1570,4.8504,120.2964,3.3616,0.0000,0.0000,73.8182,0.7059,0.0000,0.0000,73.8182,0.7059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9212,0.0471,0.0000,0.0000,19.6849,0.1883,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6881,1.2424,0.0000,0.0000,0.0261,0.0012,0.0000,0.0000,120.2964,3.3616,0.0000,0.0000,73.8182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3355,0.2286,0.0000,0.0000,69.6325,1.4045,0.0000,0.0000,1.9735,0.0402,0.0000,0.0000,12.1228,0.2469,0.0000,0.0000
2041.75,295,'C822',374.8774,112.3170,5.9114,231.6277,5.9344,0.0000,0.0000,107.4373,1.2560,0.0000,0.0000,107.4373,1.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1625,0.0837,0.0000,0.0000,28.6499,0.3349,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1205,2.4811,0.0000,0.0000,0.9498,0.0420,0.0000,0.0000,231.6277,5.9344,0.0000,0.0000,107.4373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6630,0.2588,0.0000,0.0000,77.7872,1.5897,0.0000,0.0000,3.3880,0.0698,0.0000,0.0000,20.8121,0.4286,0.0000,0.0000
2042.67,273,'SYBN100',240.9485,33.7552,1.7766,108.2713,12.6976,0.0000,0.0000,99.5079,3.5466,0.0000,0.0000,99.5079,3.5466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6339,0.2364,0.0000,0.0000,26.5354,0.9458,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7440,0.1372,0.0000,0.0000,0.1814,0.0075,0.0000,0.0000,108.2713,12.6976,0.0000,0.0000,99.5079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1936,0.1277,0.0000,0.0000,19.6176,0.7846,0.0000,0.0000,0.8333,0.0328,0.0000,0.0000,5.1189,0.2014,0.0000,0.0000
2043.50,205,'W4EG70',229.9455,57.6654,3.0350,126.4700,3.3978,0.0000,0.0000,77.6066,0.7135,0.0000,0.0000,77.6066,0.7135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1738,0.0476,0.0000,0.0000,20.6951,0.1903,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8001,0.8350,0.0000,0.0000,0.0273,0.0013,0.0000,0.0000,126.4700,3.3978,0.0000,0.0000,77.6066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3137,0.1450,0.0000,0.0000,44.9273,0.8909,0.0000,0.0000,1.0326,0.0206,0.0000,0.0000,6.3428,0.1268,0.0000,0.0000
2044.75,295,'C822',366.1093,114.2280,6.0120,193.6126,5.4726,0.0000,0.0000,129.3725,1.5841,0.0000,0.0000,129.3725,1.5841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6248,0.1056,0.0000,0.0000,34.4993,0.4224,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8371,0.9390,0.0000,0.0000,0.6001,0.0263,0.0000,0.0000,193.6126,5.4726,0.0000,0.0000,129.3725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6337,0.2609,0.0000,0.0000,77.6068,1.6025,0.0000,0.0000,3.5732,0.0740,0.0000,0.0000,21.9499,0.4546,0.0000,0.0000
2045.67,273,'SYBN100',142.0801,31.6237,1.6644,54.5503,7.5388,0.0000,0.0000,65.6474,2.7407,0.0000,0.0000,65.6474,2.7407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3765,0.1827,0.0000,0.0000,17.5060,0.7309,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7525,0.6655,0.0000,0.0000,0.4984,0.0210,0.0000,0.0000,54.5503,7.5388,0.0000,0.0000,65.6474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4983,0.0997,0.0000,0.0000,15.3469,0.6124,0.0000,0.0000,0.8928,0.0350,0.0000,0.0000,5.4841,0.2152,0.0000,0.0000
2046.50,205,'W4EG70',231.5531,86.7410,4.5653,121.8713,3.2947,0.0000,0.0000,82.2613,0.7623,0.0000,0.0000,82.2613,0.7623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4841,0.0508,0.0000,0.0000,21.9364,0.2033,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3894,0.4967,0.0000,0.0000,0.0655,0.0031,0.0000,0.0000,121.8713,3.2947,0.0000,0.0000,82.2613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9294,0.2158,0.0000,0.0000,67.1377,1.3258,0.0000,0.0000,1.6357,0.0326,0.0000,0.0000,10.0479,0.2005,0.0000,0.0000
2047.75,295,'C822',361.1781,111.2008,5.8527,222.3676,5.8913,0.0000,0.0000,104.1079,1.2570,0.0000,0.0000,104.1079,1.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9405,0.0838,0.0000,0.0000,27.7621,0.3352,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3598,1.0334,0.0000,0.0000,0.6615,0.0289,0.0000,0.0000,222.3676,5.8913,0.0000,0.0000,104.1079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3946,0.2569,0.0000,0.0000,76.1381,1.5780,0.0000,0.0000,3.3788,0.0703,0.0000,0.0000,20.7556,0.4318,0.0000,0.0000
2048.67,273,'SYBN100',179.7653,32.9345,1.7334,80.6638,9.8552,0.0000,0.0000,74.3261,2.7599,0.0000,0.0000,74.3261,2.7599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9551,0.1840,0.0000,0.0000,19.8203,0.7360,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2476,0.1998,0.0000,0.0000,0.1306,0.0055,0.0000,0.0000,80.6638,9.8552,0.0000,0.0000,74.3261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7997,0.1118,0.0000,0.0000,17.1979,0.6869,0.0000,0.0000,0.8923,0.0350,0.0000,0.0000,5.4812,0.2152,0.0000,0.0000
2049.50,205,'W4EG70',222.4455,95.4018,5.0211,120.5402,3.1981,0.0000,0.0000,76.4290,0.6945,0.0000,0.0000,76.4290,0.6945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0953,0.0463,0.0000,0.0000,20.3811,0.1852,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9293,1.5148,0.0000,0.0000,0.0579,0.0027,0.0000,0.0000,120.5402,3.1981,0.0000,0.0000,76.4290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7430,0.2318,0.0000,0.0000,72.1355,1.4236,0.0000,0.0000,2.0457,0.0408,0.0000,0.0000,12.5667,0.2505,0.0000,0.0000
2050.75,295,'C822',388.8438,115.4801,6.0779,225.6777,5.8033,0.0000,0.0000,122.3746,1.4057,0.0000,0.0000,122.3746,1.4057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1583,0.0937,0.0000,0.0000,32.6332,0.3749,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3986,1.7871,0.0000,0.0000,0.8267,0.0363,0.0000,0.0000,225.6777,5.8033,0.0000,0.0000,122.3746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8203,0.2590,0.0000,0.0000,78.7532,1.5911,0.0000,0.0000,3.6832,0.0752,0.0000,0.0000,22.6255,0.4619,0.0000,0.0000
2051.67,273,'SYBN100',260.4474,40.7905,2.1469,113.7475,13.4157,0.0000,0.0000,110.0249,3.9452,0.0000,0.0000,110.0249,3.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3350,0.2630,0.0000,0.0000,29.3400,1.0520,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7651,0.6543,0.0000,0.0000,0.4267,0.0172,0.0000,0.0000,113.7475,13.4157,0.0000,0.0000,110.0249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7487,0.1505,0.0000,0.0000,23.0279,0.9243,0.0000,0.0000,1.0446,0.0412,0.0000,0.0000,6.4166,0.2531,0.0000,0.0000
2052.50,205,'W4EG70',219.8166,83.7643,4.4086,120.7584,3.2386,0.0000,0.0000,74.2936,0.6819,0.0000,0.0000,74.2936,0.6819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9529,0.0455,0.0000,0.0000,19.8116,0.1818,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8101,0.9340,0.0000,0.0000,0.0233,0.0011,0.0000,0.0000,120.7584,3.2386,0.0000,0.0000,74.2936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3345,0.2040,0.0000,0.0000,63.4833,1.2529,0.0000,0.0000,1.7820,0.0356,0.0000,0.0000,10.9464,0.2185,0.0000,0.0000
2053.75,295,'C822',418.0049,122.0470,6.4235,249.1645,6.3847,0.0000,0.0000,126.6303,1.4626,0.0000,0.0000,126.6303,1.4626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4420,0.0975,0.0000,0.0000,33.7681,0.3900,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2087,0.7065,0.0000,0.0000,0.2936,0.0126,0.0000,0.0000,249.1645,6.3847,0.0000,0.0000,126.6303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4215,0.2787,0.0000,0.0000,82.4463,1.7122,0.0000,0.0000,3.9509,0.0822,0.0000,0.0000,24.2697,0.5049,0.0000,0.0000
