time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',595.8900,151.1276,7.9541,358.0111,8.4894,0.0000,0.0000,178.4092,1.9120,0.0000,0.0000,178.4092,1.9120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8939,0.1275,0.0000,0.0000,47.5758,0.5099,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6624,2.4166,0.0000,0.0000,0.7055,0.0333,0.0000,0.0000,358.0111,8.4894,0.0000,0.0000,178.4092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4890,0.3678,0.0000,0.0000,107.4327,2.2592,0.0000,0.0000,4.0986,0.0861,0.0000,0.0000,25.1773,0.5288,0.0000,0.0000
2033.67,273,'SYBN100',236.5178,36.4523,1.9185,105.0795,12.4873,0.0000,0.0000,98.5787,3.5611,0.0000,0.0000,98.5787,3.5611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5719,0.2374,0.0000,0.0000,26.2877,0.9496,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0761,0.8736,0.0000,0.0000,0.4715,0.0204,0.0000,0.0000,105.0795,12.4873,0.0000,0.0000,98.5787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3429,0.1343,0.0000,0.0000,20.5349,0.8249,0.0000,0.0000,0.9502,0.0376,0.0000,0.0000,5.8369,0.2307,0.0000,0.0000
2034.50,205,'W4EG70',362.2982,87.2974,4.5946,199.2640,5.1717,0.0000,0.0000,122.2757,1.0861,0.0000,0.0000,122.2757,1.0861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1517,0.0724,0.0000,0.0000,32.6068,0.2896,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9292,1.3762,0.0000,0.0000,0.1449,0.0076,0.0000,0.0000,199.2640,5.1717,0.0000,0.0000,122.2757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9030,0.2216,0.0000,0.0000,66.9757,1.3613,0.0000,0.0000,1.7263,0.0356,0.0000,0.0000,10.6044,0.2184,0.0000,0.0000
2035.75,295,'C822',552.8228,142.2002,7.4842,336.8164,8.3309,0.0000,0.0000,162.0048,1.8196,0.0000,0.0000,162.0048,1.8196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8003,0.1213,0.0000,0.0000,43.2013,0.4852,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5859,1.0249,0.0000,0.0000,1.2998,0.0584,0.0000,0.0000,336.8164,8.3309,0.0000,0.0000,162.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6198,0.3557,0.0000,0.0000,102.0933,2.1852,0.0000,0.0000,3.7067,0.0786,0.0000,0.0000,22.7695,0.4831,0.0000,0.0000
2036.67,273,'SYBN100',230.1642,37.5703,1.9774,100.1254,12.0588,0.0000,0.0000,97.5291,3.5710,0.0000,0.0000,97.5291,3.5710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5019,0.2381,0.0000,0.0000,26.0078,0.9523,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3421,0.2298,0.0000,0.0000,0.1260,0.0053,0.0000,0.0000,100.1254,12.0588,0.0000,0.0000,97.5291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3549,0.1348,0.0000,0.0000,20.6088,0.8283,0.0000,0.0000,1.0081,0.0399,0.0000,0.0000,6.1924,0.2450,0.0000,0.0000
2037.50,205,'W4EG70',336.0154,70.9689,3.7352,184.8085,4.9426,0.0000,0.0000,113.4052,1.0379,0.0000,0.0000,113.4052,1.0379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5603,0.0692,0.0000,0.0000,30.2414,0.2768,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1544,0.5285,0.0000,0.0000,0.0828,0.0043,0.0000,0.0000,184.8085,4.9426,0.0000,0.0000,113.4052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9838,0.1835,0.0000,0.0000,55.1862,1.1273,0.0000,0.0000,1.3024,0.0270,0.0000,0.0000,8.0004,0.1657,0.0000,0.0000
2038.75,295,'C822',611.3060,138.8686,7.3089,379.0097,8.8961,0.0000,0.0000,174.2222,1.8682,0.0000,0.0000,174.2222,1.8682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6148,0.1245,0.0000,0.0000,46.4593,0.4982,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2361,0.9807,0.0000,0.0000,0.3122,0.0150,0.0000,0.0000,379.0097,8.8961,0.0000,0.0000,174.2222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2383,0.3425,0.0000,0.0000,99.7494,2.1042,0.0000,0.0000,3.7140,0.0781,0.0000,0.0000,22.8145,0.4798,0.0000,0.0000
2039.67,273,'SYBN100',265.6599,41.7922,2.1996,119.5470,13.8934,0.0000,0.0000,109.5847,3.8703,0.0000,0.0000,109.5847,3.8703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3056,0.2580,0.0000,0.0000,29.2226,1.0321,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2408,0.0230,0.0000,0.0000,0.1475,0.0060,0.0000,0.0000,119.5470,13.8934,0.0000,0.0000,109.5847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8242,0.1539,0.0000,0.0000,23.4913,0.9451,0.0000,0.0000,1.0861,0.0429,0.0000,0.0000,6.6715,0.2638,0.0000,0.0000
2040.50,205,'W4EG70',280.0750,108.8431,5.7286,154.0412,4.3776,0.0000,0.0000,94.5253,0.9193,0.0000,0.0000,94.5253,0.9193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3017,0.0613,0.0000,0.0000,25.2068,0.2451,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6636,1.3171,0.0000,0.0000,0.0285,0.0014,0.0000,0.0000,154.0412,4.3776,0.0000,0.0000,94.5253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5042,0.2812,0.0000,0.0000,82.9541,1.7271,0.0000,0.0000,2.2291,0.0468,0.0000,0.0000,13.6932,0.2878,0.0000,0.0000
2041.75,295,'C822',562.6089,137.3625,7.2296,347.6182,8.3594,0.0000,0.0000,161.2430,1.7693,0.0000,0.0000,161.2430,1.7693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7495,0.1180,0.0000,0.0000,42.9981,0.4718,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7522,2.8154,0.0000,0.0000,1.0713,0.0500,0.0000,0.0000,347.6182,8.3594,0.0000,0.0000,161.2430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7048,0.3319,0.0000,0.0000,96.4723,2.0390,0.0000,0.0000,3.9495,0.0833,0.0000,0.0000,24.2615,0.5120,0.0000,0.0000
2042.67,273,'SYBN100',243.0521,34.0132,1.7902,109.2161,12.8544,0.0000,0.0000,100.3770,3.5904,0.0000,0.0000,100.3770,3.5904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6918,0.2394,0.0000,0.0000,26.7672,0.9574,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6435,0.1803,0.0000,0.0000,0.2192,0.0093,0.0000,0.0000,109.2161,12.8544,0.0000,0.0000,100.3770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2352,0.1297,0.0000,0.0000,19.8731,0.7970,0.0000,0.0000,0.8318,0.0329,0.0000,0.0000,5.1098,0.2018,0.0000,0.0000
2043.50,205,'W4EG70',296.8175,66.1910,3.4837,163.2496,4.5298,0.0000,0.0000,100.1759,0.9513,0.0000,0.0000,100.1759,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6784,0.0634,0.0000,0.0000,26.7136,0.2537,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7685,0.9744,0.0000,0.0000,0.0296,0.0015,0.0000,0.0000,163.2496,4.5298,0.0000,0.0000,100.1759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4392,0.1735,0.0000,0.0000,51.8408,1.0655,0.0000,0.0000,1.1466,0.0238,0.0000,0.0000,7.0433,0.1460,0.0000,0.0000
2044.75,295,'C822',534.2389,145.1373,7.6388,282.5073,7.5878,0.0000,0.0000,188.7987,2.1966,0.0000,0.0000,188.7987,2.1966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5866,0.1464,0.0000,0.0000,50.3463,0.5858,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5540,1.0515,0.0000,0.0000,0.6801,0.0311,0.0000,0.0000,282.5073,7.5878,0.0000,0.0000,188.7987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4523,0.3533,0.0000,0.0000,101.0643,2.1704,0.0000,0.0000,4.2073,0.0895,0.0000,0.0000,25.8448,0.5496,0.0000,0.0000
2045.67,273,'SYBN100',143.5484,31.8500,1.6763,55.0936,7.6690,0.0000,0.0000,66.3411,2.7896,0.0000,0.0000,66.3411,2.7896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4227,0.1860,0.0000,0.0000,17.6910,0.7439,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6272,0.7853,0.0000,0.0000,0.5845,0.0252,0.0000,0.0000,55.0936,7.6690,0.0000,0.0000,66.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5268,0.1012,0.0000,0.0000,15.5215,0.6218,0.0000,0.0000,0.8922,0.0352,0.0000,0.0000,5.4809,0.2162,0.0000,0.0000
2046.50,205,'W4EG70',300.6071,106.0038,5.5791,158.1377,4.3457,0.0000,0.0000,106.8520,1.0065,0.0000,0.0000,106.8520,1.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1235,0.0671,0.0000,0.0000,28.4939,0.2684,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3624,0.5876,0.0000,0.0000,0.0710,0.0037,0.0000,0.0000,158.1377,4.3457,0.0000,0.0000,106.8520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4571,0.2742,0.0000,0.0000,82.6649,1.6842,0.0000,0.0000,1.9108,0.0393,0.0000,0.0000,11.7375,0.2416,0.0000,0.0000
2047.75,295,'C822',549.7177,137.4984,7.2368,338.3779,8.2367,0.0000,0.0000,158.5049,1.7583,0.0000,0.0000,158.5049,1.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5670,0.1172,0.0000,0.0000,42.2680,0.4689,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2527,1.1508,0.0000,0.0000,0.7832,0.0357,0.0000,0.0000,338.3779,8.2367,0.0000,0.0000,158.5049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6515,0.3327,0.0000,0.0000,96.1450,2.0435,0.0000,0.0000,3.8981,0.0824,0.0000,0.0000,23.9454,0.5060,0.0000,0.0000
2048.67,273,'SYBN100',181.4370,33.1721,1.7459,81.4074,10.0004,0.0000,0.0000,75.0222,2.8009,0.0000,0.0000,75.0222,2.8009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0015,0.1867,0.0000,0.0000,20.0059,0.7469,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1125,0.2305,0.0000,0.0000,0.1594,0.0070,0.0000,0.0000,81.4074,10.0004,0.0000,0.0000,75.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8350,0.1136,0.0000,0.0000,17.4149,0.6980,0.0000,0.0000,0.8911,0.0351,0.0000,0.0000,5.4737,0.2159,0.0000,0.0000
2049.50,205,'W4EG70',285.1078,113.7958,5.9893,154.4253,4.2417,0.0000,0.0000,98.0119,0.9221,0.0000,0.0000,98.0119,0.9221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5341,0.0615,0.0000,0.0000,26.1365,0.2459,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9180,1.7458,0.0000,0.0000,0.0647,0.0032,0.0000,0.0000,154.4253,4.2417,0.0000,0.0000,98.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1390,0.2899,0.0000,0.0000,86.8537,1.7810,0.0000,0.0000,2.3231,0.0481,0.0000,0.0000,14.2705,0.2957,0.0000,0.0000
2050.75,295,'C822',577.8182,142.9188,7.5220,334.0275,8.1484,0.0000,0.0000,182.8430,1.9898,0.0000,0.0000,182.8430,1.9898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1895,0.1327,0.0000,0.0000,48.7581,0.5306,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1235,2.0463,0.0000,0.0000,0.9747,0.0449,0.0000,0.0000,334.0275,8.1484,0.0000,0.0000,182.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0364,0.3367,0.0000,0.0000,98.5095,2.0685,0.0000,0.0000,4.4110,0.0930,0.0000,0.0000,27.0962,0.5712,0.0000,0.0000
2051.67,273,'SYBN100',262.6030,41.1072,2.1635,114.4952,13.5662,0.0000,0.0000,111.0808,4.0014,0.0000,0.0000,111.0808,4.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4054,0.2668,0.0000,0.0000,29.6216,1.0670,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5270,0.7445,0.0000,0.0000,0.5134,0.0214,0.0000,0.0000,114.4952,13.5662,0.0000,0.0000,111.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7914,0.1526,0.0000,0.0000,23.2899,0.9374,0.0000,0.0000,1.0463,0.0414,0.0000,0.0000,6.4275,0.2545,0.0000,0.0000
2052.50,205,'W4EG70',282.0255,100.9403,5.3126,154.9225,4.2462,0.0000,0.0000,95.3273,0.8942,0.0000,0.0000,95.3273,0.8942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3552,0.0596,0.0000,0.0000,25.4206,0.2385,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7942,1.1471,0.0000,0.0000,0.0251,0.0013,0.0000,0.0000,154.9225,4.2462,0.0000,0.0000,95.3273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5738,0.2567,0.0000,0.0000,77.2393,1.5771,0.0000,0.0000,2.0412,0.0422,0.0000,0.0000,12.5387,0.2589,0.0000,0.0000
2053.75,295,'C822',596.8214,146.4740,7.7092,355.7215,8.7747,0.0000,0.0000,180.8249,2.0104,0.0000,0.0000,180.8249,2.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0550,0.1340,0.0000,0.0000,48.2200,0.5361,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1759,0.8183,0.0000,0.0000,0.3421,0.0153,0.0000,0.0000,355.7215,8.7747,0.0000,0.0000,180.8249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4618,0.3535,0.0000,0.0000,101.1226,2.1714,0.0000,0.0000,4.4396,0.0944,0.0000,0.0000,27.2718,0.5800,0.0000,0.0000
