time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',472.4051,145.4726,7.6565,292.6688,7.0718,0.0000,0.0000,134.8022,1.4877,0.0000,0.0000,134.8022,1.4877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9868,0.0992,0.0000,0.0000,35.9473,0.3967,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9028,0.8563,0.0000,0.0000,0.6797,0.0300,0.0000,0.0000,292.6688,7.0718,0.0000,0.0000,134.8022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4729,0.3429,0.0000,0.0000,101.1907,2.1066,0.0000,0.0000,4.3183,0.0902,0.0000,0.0000,26.5267,0.5539,0.0000,0.0000
2033.67,273,'SYBN100',273.9247,47.8527,2.5186,121.1884,14.1176,0.0000,0.0000,114.5522,4.0567,0.0000,0.0000,114.5522,4.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6368,0.2704,0.0000,0.0000,30.5472,1.0818,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8535,0.7393,0.0000,0.0000,0.1900,0.0079,0.0000,0.0000,121.1884,14.1176,0.0000,0.0000,114.5522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3892,0.1769,0.0000,0.0000,26.9621,1.0868,0.0000,0.0000,1.2166,0.0483,0.0000,0.0000,7.4733,0.2966,0.0000,0.0000
2034.50,205,'W4EG70',262.2893,108.9025,5.7317,144.2591,3.6792,0.0000,0.0000,88.5226,0.7726,0.0000,0.0000,88.5226,0.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9015,0.0515,0.0000,0.0000,23.6060,0.2060,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7941,1.3130,0.0000,0.0000,0.0585,0.0030,0.0000,0.0000,144.2591,3.6792,0.0000,0.0000,88.5226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5830,0.2690,0.0000,0.0000,83.4386,1.6522,0.0000,0.0000,2.1817,0.0437,0.0000,0.0000,13.4018,0.2682,0.0000,0.0000
2035.75,295,'C822',476.3992,150.5982,7.9262,295.3675,7.1180,0.0000,0.0000,135.7738,1.4948,0.0000,0.0000,135.7738,1.4948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0516,0.0997,0.0000,0.0000,36.2063,0.3986,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8292,0.3568,0.0000,0.0000,0.4492,0.0207,0.0000,0.0000,295.3675,7.1180,0.0000,0.0000,135.7738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1913,0.3586,0.0000,0.0000,105.6039,2.2031,0.0000,0.0000,4.3044,0.0898,0.0000,0.0000,26.4410,0.5518,0.0000,0.0000
2036.67,273,'SYBN100',352.9636,52.1195,2.7431,158.8336,17.9279,0.0000,0.0000,145.5975,4.9942,0.0000,0.0000,145.5975,4.9942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7065,0.3329,0.0000,0.0000,38.8260,1.3318,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5047,0.6997,0.0000,0.0000,0.5079,0.0214,0.0000,0.0000,158.8336,17.9279,0.0000,0.0000,145.5975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7561,0.1922,0.0000,0.0000,29.2158,1.1807,0.0000,0.0000,1.3562,0.0539,0.0000,0.0000,8.3311,0.3313,0.0000,0.0000
2037.50,205,'W4EG70',264.3378,95.4956,5.0261,145.3858,3.6035,0.0000,0.0000,89.2140,0.7567,0.0000,0.0000,89.2140,0.7567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9476,0.0504,0.0000,0.0000,23.7904,0.2018,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6193,1.8767,0.0000,0.0000,0.1632,0.0083,0.0000,0.0000,145.3858,3.6035,0.0000,0.0000,89.2140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9693,0.2338,0.0000,0.0000,73.5256,1.4362,0.0000,0.0000,1.8635,0.0368,0.0000,0.0000,11.4472,0.2261,0.0000,0.0000
2038.75,295,'C822',493.3217,149.1798,7.8516,305.8595,7.0966,0.0000,0.0000,140.5967,1.4903,0.0000,0.0000,140.5967,1.4903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3731,0.0994,0.0000,0.0000,37.4925,0.3974,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5046,0.8524,0.0000,0.0000,0.3733,0.0175,0.0000,0.0000,305.8595,7.0966,0.0000,0.0000,140.5967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1333,0.3504,0.0000,0.0000,105.2475,2.1525,0.0000,0.0000,4.2584,0.0875,0.0000,0.0000,26.1585,0.5376,0.0000,0.0000
2039.67,273,'SYBN100',263.4444,48.5024,2.5528,118.5500,13.8213,0.0000,0.0000,108.6708,3.8502,0.0000,0.0000,108.6708,3.8502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2447,0.2567,0.0000,0.0000,28.9789,1.0267,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6776,0.0836,0.0000,0.0000,0.0864,0.0035,0.0000,0.0000,118.5500,13.8213,0.0000,0.0000,108.6708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2301,0.1710,0.0000,0.0000,25.9848,1.0504,0.0000,0.0000,1.2845,0.0511,0.0000,0.0000,7.8902,0.3138,0.0000,0.0000
2040.50,205,'W4EG70',281.2558,102.4494,5.3921,150.9356,3.7738,0.0000,0.0000,97.7401,0.8373,0.0000,0.0000,97.7401,0.8373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5160,0.0558,0.0000,0.0000,26.0640,0.2233,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0678,0.4658,0.0000,0.0000,0.1047,0.0053,0.0000,0.0000,150.9356,3.7738,0.0000,0.0000,97.7401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7271,0.2493,0.0000,0.0000,78.1808,1.5311,0.0000,0.0000,2.1049,0.0418,0.0000,0.0000,12.9302,0.2568,0.0000,0.0000
2041.75,295,'C822',459.5285,141.9581,7.4715,282.7870,6.7824,0.0000,0.0000,132.5561,1.4487,0.0000,0.0000,132.5561,1.4487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8371,0.0966,0.0000,0.0000,35.3483,0.3863,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8389,1.6943,0.0000,0.0000,0.4004,0.0196,0.0000,0.0000,282.7870,6.7824,0.0000,0.0000,132.5561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3427,0.3345,0.0000,0.0000,100.3908,2.0550,0.0000,0.0000,3.9794,0.0819,0.0000,0.0000,24.4452,0.5032,0.0000,0.0000
2042.67,273,'SYBN100',240.1618,44.7161,2.3535,106.1778,12.6214,0.0000,0.0000,100.4881,3.6313,0.0000,0.0000,100.4881,3.6313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6992,0.2421,0.0000,0.0000,26.7968,0.9684,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9724,0.6872,0.0000,0.0000,0.4438,0.0181,0.0000,0.0000,106.1778,12.6214,0.0000,0.0000,100.4881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0052,0.1614,0.0000,0.0000,24.6036,0.9916,0.0000,0.0000,1.1654,0.0462,0.0000,0.0000,7.1587,0.2837,0.0000,0.0000
2043.50,205,'W4EG70',259.2769,103.9546,5.4713,140.1128,3.6033,0.0000,0.0000,89.3731,0.7873,0.0000,0.0000,89.3731,0.7873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9582,0.0525,0.0000,0.0000,23.8328,0.2099,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1371,1.4368,0.0000,0.0000,0.1573,0.0078,0.0000,0.0000,140.1128,3.6033,0.0000,0.0000,89.3731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9471,0.2560,0.0000,0.0000,79.5324,1.5724,0.0000,0.0000,2.1023,0.0421,0.0000,0.0000,12.9143,0.2586,0.0000,0.0000
2044.75,295,'C822',448.6633,141.7392,7.4600,278.1712,6.1570,0.0000,0.0000,127.8690,1.2930,0.0000,0.0000,127.8690,1.2930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5246,0.0862,0.0000,0.0000,34.0984,0.3448,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1727,1.9086,0.0000,0.0000,0.2613,0.0135,0.0000,0.0000,278.1712,6.1570,0.0000,0.0000,127.8690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2982,0.3196,0.0000,0.0000,100.1176,1.9634,0.0000,0.0000,4.0366,0.0799,0.0000,0.0000,24.7964,0.4911,0.0000,0.0000
2045.67,273,'SYBN100',231.8730,47.2005,2.4842,96.6674,11.8536,0.0000,0.0000,101.4042,3.7769,0.0000,0.0000,101.4042,3.7769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7603,0.2518,0.0000,0.0000,27.0411,1.0072,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2129,0.0650,0.0000,0.0000,0.1644,0.0067,0.0000,0.0000,96.6674,11.8536,0.0000,0.0000,101.4042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9614,0.1598,0.0000,0.0000,24.3345,0.9818,0.0000,0.0000,1.3018,0.0516,0.0000,0.0000,7.9970,0.3173,0.0000,0.0000
2046.50,205,'W4EG70',270.3438,116.0374,6.1072,143.4455,3.7171,0.0000,0.0000,95.1738,0.8452,0.0000,0.0000,95.1738,0.8452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3449,0.0563,0.0000,0.0000,25.3797,0.2254,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9513,0.9315,0.0000,0.0000,0.0685,0.0033,0.0000,0.0000,143.4455,3.7171,0.0000,0.0000,95.1738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1814,0.2814,0.0000,0.0000,87.1146,1.7288,0.0000,0.0000,2.5811,0.0518,0.0000,0.0000,15.8556,0.3183,0.0000,0.0000
2047.75,295,'C822',513.1101,154.8334,8.1491,318.1283,7.3188,0.0000,0.0000,146.2364,1.5369,0.0000,0.0000,146.2364,1.5369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7491,0.1025,0.0000,0.0000,38.9964,0.4099,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9527,0.5927,0.0000,0.0000,0.3842,0.0167,0.0000,0.0000,318.1283,7.3188,0.0000,0.0000,146.2364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4644,0.3580,0.0000,0.0000,107.2814,2.1991,0.0000,0.0000,4.5393,0.0932,0.0000,0.0000,27.8845,0.5725,0.0000,0.0000
2048.67,273,'SYBN100',355.7719,51.1829,2.6938,160.0973,18.0360,0.0000,0.0000,146.7559,5.0243,0.0000,0.0000,146.7559,5.0243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7837,0.3350,0.0000,0.0000,39.1349,1.3398,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7004,0.7757,0.0000,0.0000,0.6757,0.0276,0.0000,0.0000,160.0973,18.0360,0.0000,0.0000,146.7559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7809,0.1931,0.0000,0.0000,29.3683,1.1861,0.0000,0.0000,1.2905,0.0513,0.0000,0.0000,7.9274,0.3152,0.0000,0.0000
2049.50,205,'W4EG70',261.8715,101.9550,5.3661,144.0293,3.7919,0.0000,0.0000,88.3816,0.7963,0.0000,0.0000,88.3816,0.7963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8921,0.0531,0.0000,0.0000,23.5684,0.2123,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2896,0.7120,0.0000,0.0000,0.0489,0.0024,0.0000,0.0000,144.0293,3.7919,0.0000,0.0000,88.3816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4046,0.2461,0.0000,0.0000,76.1997,1.5119,0.0000,0.0000,2.2885,0.0458,0.0000,0.0000,14.0582,0.2811,0.0000,0.0000
2050.75,295,'C822',490.2548,150.6178,7.9273,303.2242,7.0242,0.0000,0.0000,140.2729,1.4832,0.0000,0.0000,140.2729,1.4832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3515,0.0989,0.0000,0.0000,37.4061,0.3955,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9341,0.3351,0.0000,0.0000,0.1054,0.0053,0.0000,0.0000,303.2242,7.0242,0.0000,0.0000,140.2729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8347,0.3434,0.0000,0.0000,103.4132,2.1094,0.0000,0.0000,4.6591,0.0954,0.0000,0.0000,28.6204,0.5863,0.0000,0.0000
2051.67,273,'SYBN100',372.4218,55.5434,2.9233,167.4276,18.8451,0.0000,0.0000,153.7457,5.2591,0.0000,0.0000,153.7457,5.2591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2497,0.3506,0.0000,0.0000,40.9989,1.4024,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0336,1.0792,0.0000,0.0000,0.5962,0.0248,0.0000,0.0000,167.4276,18.8451,0.0000,0.0000,153.7457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1013,0.2067,0.0000,0.0000,31.3366,1.2695,0.0000,0.0000,1.4332,0.0572,0.0000,0.0000,8.8041,0.3512,0.0000,0.0000
2052.50,205,'W4EG70',327.2516,85.7090,4.5110,179.9884,4.3463,0.0000,0.0000,110.4474,0.9127,0.0000,0.0000,110.4474,0.9127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3632,0.0608,0.0000,0.0000,29.4526,0.2434,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5575,0.5339,0.0000,0.0000,0.0633,0.0031,0.0000,0.0000,179.9884,4.3463,0.0000,0.0000,110.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6881,0.2098,0.0000,0.0000,65.6557,1.2889,0.0000,0.0000,1.7133,0.0341,0.0000,0.0000,10.5247,0.2092,0.0000,0.0000
2053.75,295,'C822',393.2446,125.2070,6.5898,243.8116,5.8339,0.0000,0.0000,112.0747,1.2251,0.0000,0.0000,112.0747,1.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4716,0.0817,0.0000,0.0000,29.8866,0.3267,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6680,3.4234,0.0000,0.0000,0.4856,0.0233,0.0000,0.0000,243.8116,5.8339,0.0000,0.0000,112.0747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5638,0.2881,0.0000,0.0000,89.4632,1.7697,0.0000,0.0000,3.4151,0.0684,0.0000,0.0000,20.9782,0.4202,0.0000,0.0000
