time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2028.50,205,'W4EG70',270.0061,108.4334,5.7070,148.0743,3.8696,0.0000,0.0000,91.4489,0.8180,0.0000,0.0000,91.4489,0.8180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0966,0.0545,0.0000,0.0000,24.3864,0.2181,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2129,0.5857,0.0000,0.0000,0.0491,0.0025,0.0000,0.0000,148.0743,3.8696,0.0000,0.0000,91.4489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4912,0.2694,0.0000,0.0000,82.8746,1.6548,0.0000,0.0000,2.1853,0.0441,0.0000,0.0000,13.4241,0.2708,0.0000,0.0000
2029.00,31,'CLVC80',119.1178,52.0673,2.7404,0.0000,0.0000,0.0000,0.0000,123.3788,4.9011,0.0000,0.0000,119.1178,4.8305,0.0000,0.0000,4.2610,0.0706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.3788,4.9011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8415,1.3771,0.0000,0.0000,42.0265,8.4592,0.0000,0.0000,0.6232,0.1222,0.0000,0.0000,3.8282,0.7504,0.0000,0.0000
2029.75,303,'C822',412.7066,154.7953,8.1471,255.8781,4.9009,0.0000,0.0000,117.6214,1.0292,0.0000,0.0000,117.6214,1.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8414,0.0686,0.0000,0.0000,31.3657,0.2744,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4090,2.1439,0.0000,0.0000,1.9780,0.1493,0.0000,0.0000,255.8781,4.9009,0.0000,0.0000,241.0002,4.9011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9204,0.3325,0.0000,0.0000,110.0822,2.0424,0.0000,0.0000,4.2845,0.0802,0.0000,0.0000,26.3188,0.4929,0.0000,0.0000
2030.08,32,'OAT168',0.6358,0.3898,0.0205,0.0000,0.0000,0.0000,0.0000,6.1201,0.0748,0.0000,0.0000,0.6358,0.0268,0.0000,0.0000,5.4843,0.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1201,0.0748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0540,0.0011,0.0000,0.0000,0.3316,0.0067,0.0000,0.0000,0.0029,0.0001,0.0000,0.0000,0.0175,0.0004,0.0000,0.0000
2030.75,292,'SYBN100',230.2226,52.1685,2.7457,115.1113,12.2164,0.0000,0.0000,86.3335,3.4031,0.0000,0.0000,86.3335,3.4031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7556,0.2269,0.0000,0.0000,23.0223,0.9075,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5635,2.0538,0.0000,0.0000,0.7048,0.0368,0.0000,0.0000,115.1113,12.2164,0.0000,0.0000,92.4536,0.0748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1432,0.2069,0.0000,0.0000,31.5940,1.2710,0.0000,0.0000,1.1529,0.0456,0.0000,0.0000,7.0822,0.2802,0.0000,0.0000
2031.50,205,'W4EG70',302.7655,114.2380,6.0125,166.5210,4.3126,0.0000,0.0000,102.1834,0.9056,0.0000,0.0000,102.1834,0.9056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8122,0.0604,0.0000,0.0000,27.2489,0.2415,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4438,0.1618,0.0000,0.0000,0.0342,0.0018,0.0000,0.0000,166.5210,4.3126,0.0000,0.0000,102.1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,0.2912,0.0000,0.0000,88.6415,1.7891,0.0000,0.0000,2.1276,0.0434,0.0000,0.0000,13.0694,0.2666,0.0000,0.0000
2032.00,31,'CLVC80',54.2932,24.7366,1.3019,0.0000,0.0000,0.0000,0.0000,58.8979,2.8445,0.0000,0.0000,54.2932,2.7726,0.0000,0.0000,4.6047,0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8979,2.8445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2297,0.6103,0.0000,0.0000,19.8396,3.7488,0.0000,0.0000,0.3092,0.0568,0.0000,0.0000,1.8996,0.3491,0.0000,0.0000
2032.75,303,'C822',256.8432,103.7649,5.4613,159.2428,3.4109,0.0000,0.0000,73.2003,0.7163,0.0000,0.0000,73.2003,0.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0478,0.0000,0.0000,19.5201,0.1910,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2325,1.2562,0.0000,0.0000,1.1155,0.0639,0.0000,0.0000,159.2428,3.4109,0.0000,0.0000,132.0982,2.8445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0358,0.2185,0.0000,0.0000,73.9344,1.3425,0.0000,0.0000,2.8350,0.0520,0.0000,0.0000,17.4151,0.3196,0.0000,0.0000
2033.08,32,'OAT168',0.5079,0.4020,0.0212,0.0000,0.0000,0.0000,0.0000,3.9077,0.0509,0.0000,0.0000,0.5079,0.0176,0.0000,0.0000,3.3998,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0317,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9077,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0555,0.0010,0.0000,0.0000,0.3411,0.0063,0.0000,0.0000,0.0030,0.0001,0.0000,0.0000,0.0181,0.0003,0.0000,0.0000
2033.75,292,'SYBN100',205.7813,47.7802,2.5147,102.8906,11.3186,0.0000,0.0000,77.1680,3.1530,0.0000,0.0000,77.1680,3.1530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1445,0.2102,0.0000,0.0000,20.5781,0.8408,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1344,0.4251,0.0000,0.0000,0.7103,0.0354,0.0000,0.0000,102.8906,11.3186,0.0000,0.0000,81.0757,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5772,0.1856,0.0000,0.0000,28.1173,1.1398,0.0000,0.0000,1.1141,0.0445,0.0000,0.0000,6.8439,0.2735,0.0000,0.0000
2034.50,205,'W4EG70',355.6649,83.8825,4.4149,195.6157,4.8587,0.0000,0.0000,120.0369,1.0203,0.0000,0.0000,120.0369,1.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0025,0.0680,0.0000,0.0000,32.0098,0.2721,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0881,0.1699,0.0000,0.0000,0.0390,0.0019,0.0000,0.0000,195.6157,4.8587,0.0000,0.0000,120.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4458,0.2077,0.0000,0.0000,64.1673,1.2760,0.0000,0.0000,1.6979,0.0342,0.0000,0.0000,10.4301,0.2102,0.0000,0.0000
2035.00,31,'CLVC80',122.1007,53.8031,2.8317,0.0000,0.0000,0.0000,0.0000,127.2238,4.9662,0.0000,0.0000,122.1007,4.8932,0.0000,0.0000,5.1231,0.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.2238,4.9662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0422,1.3908,0.0000,0.0000,43.2592,8.5436,0.0000,0.0000,0.6801,0.1307,0.0000,0.0000,4.1779,0.8028,0.0000,0.0000
2035.75,303,'C822',293.0322,119.5836,6.2939,179.8192,3.9413,0.0000,0.0000,84.9097,0.8472,0.0000,0.0000,84.9097,0.8472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6606,0.0565,0.0000,0.0000,22.6426,0.2259,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2122,2.7040,0.0000,0.0000,0.7695,0.0748,0.0000,0.0000,179.8192,3.9413,0.0000,0.0000,212.1335,4.9662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8524,0.2583,0.0000,0.0000,85.0935,1.5869,0.0000,0.0000,3.1070,0.0584,0.0000,0.0000,19.0856,0.3590,0.0000,0.0000
2036.08,32,'OAT168',0.5032,0.3749,0.0197,0.0000,0.0000,0.0000,0.0000,4.4629,0.0602,0.0000,0.0000,0.5032,0.0207,0.0000,0.0000,3.9597,0.0395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4629,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0522,0.0010,0.0000,0.0000,0.3208,0.0064,0.0000,0.0000,0.0027,0.0001,0.0000,0.0000,0.0169,0.0003,0.0000,0.0000
2036.75,292,'SYBN100',195.7070,43.9553,2.3134,97.7504,11.1046,0.0000,0.0000,73.4675,3.0995,0.0000,0.0000,73.4675,3.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8978,0.2066,0.0000,0.0000,19.5913,0.8265,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2935,1.8149,0.0000,0.0000,0.5293,0.0315,0.0000,0.0000,97.7504,11.1046,0.0000,0.0000,77.9304,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2608,0.1744,0.0000,0.0000,26.1738,1.0712,0.0000,0.0000,1.0116,0.0410,0.0000,0.0000,6.2141,0.2518,0.0000,0.0000
2037.50,205,'W4EG70',359.7737,77.7781,4.0936,197.8702,4.9911,0.0000,0.0000,121.4277,1.0482,0.0000,0.0000,121.4277,1.0482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0952,0.0699,0.0000,0.0000,32.3807,0.2795,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1816,0.7801,0.0000,0.0000,0.0592,0.0032,0.0000,0.0000,197.8702,4.9911,0.0000,0.0000,121.4277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8599,0.1971,0.0000,0.0000,60.5682,1.2109,0.0000,0.0000,1.4136,0.0286,0.0000,0.0000,8.6835,0.1757,0.0000,0.0000
2038.00,31,'CLVC80',115.9248,51.0190,2.6852,0.0000,0.0000,0.0000,0.0000,121.0496,4.7844,0.0000,0.0000,115.9248,4.7112,0.0000,0.0000,5.1248,0.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0496,4.7844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7027,1.3257,0.0000,0.0000,41.1735,8.1435,0.0000,0.0000,0.6165,0.1186,0.0000,0.0000,3.7870,0.7284,0.0000,0.0000
2038.75,303,'C822',395.0415,155.8984,8.2052,244.9257,4.8741,0.0000,0.0000,112.5868,1.0236,0.0000,0.0000,112.5868,1.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5058,0.0682,0.0000,0.0000,30.0232,0.2729,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0478,1.0878,0.0000,0.0000,0.3507,0.0373,0.0000,0.0000,244.9257,4.8741,0.0000,0.0000,233.6364,4.7844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2635,0.3414,0.0000,0.0000,112.1898,2.0974,0.0000,0.0000,4.1088,0.0778,0.0000,0.0000,25.2398,0.4779,0.0000,0.0000
2039.08,32,'OAT168',0.8406,0.5073,0.0267,0.0000,0.0000,0.0000,0.0000,6.0902,0.0784,0.0000,0.0000,0.8406,0.0307,0.0000,0.0000,5.2496,0.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0902,0.0784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0704,0.0013,0.0000,0.0000,0.4328,0.0082,0.0000,0.0000,0.0037,0.0001,0.0000,0.0000,0.0228,0.0004,0.0000,0.0000
2039.75,292,'SYBN100',192.6156,48.2588,2.5399,95.1853,10.5087,0.0000,0.0000,73.0727,2.9910,0.0000,0.0000,73.0727,2.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8715,0.1994,0.0000,0.0000,19.4860,0.7976,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1476,1.4433,0.0000,0.0000,1.2221,0.0628,0.0000,0.0000,95.1853,10.5087,0.0000,0.0000,79.1629,0.0784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5127,0.1818,0.0000,0.0000,27.7210,1.1170,0.0000,0.0000,1.1804,0.0468,0.0000,0.0000,7.2512,0.2876,0.0000,0.0000
2040.50,205,'W4EG70',340.7302,77.0153,4.0534,187.2908,4.8364,0.0000,0.0000,115.0796,1.0170,0.0000,0.0000,115.0796,1.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6720,0.0678,0.0000,0.0000,30.6879,0.2712,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7906,0.3308,0.0000,0.0000,0.0527,0.0027,0.0000,0.0000,187.2908,4.8364,0.0000,0.0000,115.0796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8101,0.1974,0.0000,0.0000,60.2618,1.2124,0.0000,0.0000,1.3570,0.0276,0.0000,0.0000,8.3360,0.1698,0.0000,0.0000
2041.00,31,'CLVC80',127.2149,55.6117,2.9269,0.0000,0.0000,0.0000,0.0000,132.1032,5.1424,0.0000,0.0000,127.2149,5.0715,0.0000,0.0000,4.8883,0.0709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.1032,5.1424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2746,1.4660,0.0000,0.0000,44.6871,9.0057,0.0000,0.0000,0.7130,0.1399,0.0000,0.0000,4.3800,0.8594,0.0000,0.0000
