time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',640.1816,150.7257,7.9329,396.9126,9.2796,0.0000,0.0000,60.8172,0.6496,0.0000,0.0000,60.8172,0.6496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4903,0.3897,0.0000,0.0000,145.9614,1.5590,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3744,1.6284,0.0000,0.0000,0.5902,0.0297,0.0000,0.0000,396.9126,9.2796,0.0000,0.0000,60.8172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8804,0.3799,0.0000,0.0000,109.8365,2.3338,0.0000,0.0000,3.7796,0.0795,0.0000,0.0000,23.2173,0.4884,0.0000,0.0000
2033.67,273,'SYBN100',262.0699,43.8739,2.3092,117.9314,13.8202,0.0000,0.0000,36.0346,1.2833,0.0000,0.0000,36.0346,1.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6208,0.7700,0.0000,0.0000,86.4831,3.0799,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0971,0.1044,0.0000,0.0000,0.1711,0.0074,0.0000,0.0000,117.9314,13.8202,0.0000,0.0000,36.0346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9638,0.1601,0.0000,0.0000,24.3488,0.9836,0.0000,0.0000,1.1521,0.0458,0.0000,0.0000,7.0770,0.2815,0.0000,0.0000
2034.50,205,'W4EG70',308.3773,103.8144,5.4639,169.6075,4.4445,0.0000,0.0000,34.6924,0.3111,0.0000,0.0000,34.6924,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8155,0.1867,0.0000,0.0000,83.2619,0.7467,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1788,1.9915,0.0000,0.0000,0.1939,0.0109,0.0000,0.0000,169.6075,4.4445,0.0000,0.0000,34.6924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0005,0.2631,0.0000,0.0000,79.8604,1.6161,0.0000,0.0000,2.0417,0.0419,0.0000,0.0000,12.5416,0.2571,0.0000,0.0000
2035.75,295,'C822',589.8030,148.5153,7.8166,340.1510,8.2408,0.0000,0.0000,62.4130,0.6740,0.0000,0.0000,62.4130,0.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4478,0.4044,0.0000,0.0000,149.7912,1.6176,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7081,3.2610,0.0000,0.0000,0.5242,0.0255,0.0000,0.0000,340.1510,8.2408,0.0000,0.0000,62.4130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6362,0.3492,0.0000,0.0000,102.1936,2.1448,0.0000,0.0000,4.5696,0.0960,0.0000,0.0000,28.0702,0.5897,0.0000,0.0000
2036.67,273,'SYBN100',231.3074,39.4965,2.0788,101.1795,12.1686,0.0000,0.0000,32.5320,1.1895,0.0000,0.0000,32.5320,1.1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5192,0.7137,0.0000,0.0000,78.0768,2.8548,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9459,0.5907,0.0000,0.0000,0.1626,0.0071,0.0000,0.0000,101.1795,12.1686,0.0000,0.0000,32.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6794,0.1480,0.0000,0.0000,22.6019,0.9094,0.0000,0.0000,0.9868,0.0391,0.0000,0.0000,6.0619,0.2402,0.0000,0.0000
2037.50,205,'W4EG70',377.1118,89.1751,4.6934,207.4115,5.4633,0.0000,0.0000,42.4251,0.3824,0.0000,0.0000,42.4251,0.3824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4550,0.2295,0.0000,0.0000,101.8202,0.9178,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9348,1.6106,0.0000,0.0000,0.0773,0.0038,0.0000,0.0000,207.4115,5.4633,0.0000,0.0000,42.4251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0007,0.2246,0.0000,0.0000,67.5760,1.3796,0.0000,0.0000,1.8572,0.0382,0.0000,0.0000,11.4086,0.2346,0.0000,0.0000
2038.75,295,'C822',657.1357,170.6450,8.9813,402.3824,9.1527,0.0000,0.0000,63.6883,0.6590,0.0000,0.0000,63.6883,0.6590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2130,0.3954,0.0000,0.0000,152.8520,1.5815,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5938,1.0992,0.0000,0.0000,0.2353,0.0113,0.0000,0.0000,402.3824,9.1527,0.0000,0.0000,63.6883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9921,0.3988,0.0000,0.0000,116.6655,2.4495,0.0000,0.0000,5.3655,0.1127,0.0000,0.0000,32.9594,0.6924,0.0000,0.0000
2039.67,273,'SYBN100',186.0789,35.1463,1.8498,79.6595,9.9828,0.0000,0.0000,26.6048,1.0135,0.0000,0.0000,26.6048,1.0135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9629,0.6081,0.0000,0.0000,63.8516,2.4323,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5734,0.1660,0.0000,0.0000,0.2854,0.0125,0.0000,0.0000,79.6595,9.9828,0.0000,0.0000,26.6048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9498,0.1183,0.0000,0.0000,18.1203,0.7266,0.0000,0.0000,0.9718,0.0384,0.0000,0.0000,5.9697,0.2357,0.0000,0.0000
2040.50,205,'W4EG70',415.6269,95.4819,5.0254,222.4710,5.7318,0.0000,0.0000,48.2890,0.4263,0.0000,0.0000,48.2890,0.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9734,0.2558,0.0000,0.0000,115.8935,1.0231,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5179,1.4915,0.0000,0.0000,0.0729,0.0038,0.0000,0.0000,222.4710,5.7318,0.0000,0.0000,48.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8420,0.2412,0.0000,0.0000,72.7439,1.4814,0.0000,0.0000,1.9731,0.0407,0.0000,0.0000,12.1207,0.2500,0.0000,0.0000
2041.75,295,'C822',429.0399,113.8499,5.9921,201.1865,6.1118,0.0000,0.0000,56.9634,0.7209,0.0000,0.0000,56.9634,0.7209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1780,0.4326,0.0000,0.0000,136.7121,1.7302,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1523,1.2073,0.0000,0.0000,0.3572,0.0170,0.0000,0.0000,201.1865,6.1118,0.0000,0.0000,56.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6325,0.2709,0.0000,0.0000,77.5998,1.6642,0.0000,0.0000,3.5006,0.0733,0.0000,0.0000,21.5039,0.4501,0.0000,0.0000
2042.67,273,'SYBN100',208.2446,37.5218,1.9748,85.6240,10.9568,0.0000,0.0000,30.6552,1.1908,0.0000,0.0000,30.6552,1.1908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3931,0.7145,0.0000,0.0000,73.5724,2.8579,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6748,2.0927,0.0000,0.0000,0.3277,0.0163,0.0000,0.0000,85.6240,10.9568,0.0000,0.0000,30.6552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0333,0.1230,0.0000,0.0000,18.6332,0.7554,0.0000,0.0000,1.0897,0.0435,0.0000,0.0000,6.6936,0.2671,0.0000,0.0000
2043.50,205,'W4EG70',365.1178,121.9642,6.4192,190.4198,5.2163,0.0000,0.0000,43.6745,0.4101,0.0000,0.0000,43.6745,0.4101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2047,0.2461,0.0000,0.0000,104.8188,0.9842,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4200,1.9415,0.0000,0.0000,0.0598,0.0033,0.0000,0.0000,190.4198,5.2163,0.0000,0.0000,43.6745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0329,0.3099,0.0000,0.0000,92.3449,1.9037,0.0000,0.0000,2.6050,0.0542,0.0000,0.0000,16.0021,0.3331,0.0000,0.0000
2044.75,295,'C822',419.6461,114.0394,6.0021,195.4114,5.9890,0.0000,0.0000,56.0587,0.7141,0.0000,0.0000,56.0587,0.7141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6352,0.4285,0.0000,0.0000,134.5408,1.7139,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4987,0.9885,0.0000,0.0000,0.7552,0.0382,0.0000,0.0000,195.4114,5.9890,0.0000,0.0000,56.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8054,0.2746,0.0000,0.0000,78.6616,1.6866,0.0000,0.0000,3.3518,0.0702,0.0000,0.0000,20.5894,0.4313,0.0000,0.0000
2045.67,273,'SYBN100',247.7873,44.1111,2.3216,99.8171,12.6039,0.0000,0.0000,36.9926,1.4163,0.0000,0.0000,36.9926,1.4163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1955,0.8498,0.0000,0.0000,88.7822,3.3992,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6258,2.9682,0.0000,0.0000,0.1677,0.0086,0.0000,0.0000,99.8171,12.6039,0.0000,0.0000,36.9926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7528,0.1528,0.0000,0.0000,23.0529,0.9383,0.0000,0.0000,1.2549,0.0504,0.0000,0.0000,7.7084,0.3096,0.0000,0.0000
2046.50,205,'W4EG70',379.2231,137.9449,7.2603,208.5727,5.4072,0.0000,0.0000,42.6626,0.3785,0.0000,0.0000,42.6626,0.3785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5976,0.2271,0.0000,0.0000,102.3902,0.9084,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9975,2.0153,0.0000,0.0000,0.1564,0.0085,0.0000,0.0000,208.5727,5.4072,0.0000,0.0000,42.6626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3100,0.3568,0.0000,0.0000,106.3331,2.1917,0.0000,0.0000,2.6713,0.0557,0.0000,0.0000,16.4094,0.3421,0.0000,0.0000
2047.75,295,'C822',525.2776,141.9168,7.4693,315.8590,7.5968,0.0000,0.0000,52.3547,0.5693,0.0000,0.0000,52.3547,0.5693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4128,0.3416,0.0000,0.0000,125.6512,1.3662,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1158,3.1318,0.0000,0.0000,0.7537,0.0373,0.0000,0.0000,315.8590,7.5968,0.0000,0.0000,52.3547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,0.3281,0.0000,0.0000,96.5043,2.0157,0.0000,0.0000,4.5353,0.0949,0.0000,0.0000,27.8597,0.5832,0.0000,0.0000
2048.67,273,'SYBN100',254.4770,43.1608,2.2716,113.0979,13.4467,0.0000,0.0000,35.3448,1.2774,0.0000,0.0000,35.3448,1.2774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2069,0.7664,0.0000,0.0000,84.8275,3.0658,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3064,1.2868,0.0000,0.0000,0.4966,0.0217,0.0000,0.0000,113.0979,13.4467,0.0000,0.0000,35.3448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8551,0.1562,0.0000,0.0000,23.6815,0.9593,0.0000,0.0000,1.1547,0.0461,0.0000,0.0000,7.0934,0.2833,0.0000,0.0000
2049.50,205,'W4EG70',396.9500,94.9260,4.9961,218.3225,5.4332,0.0000,0.0000,44.6569,0.3803,0.0000,0.0000,44.6569,0.3803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7941,0.2282,0.0000,0.0000,107.1765,0.9128,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6382,1.2870,0.0000,0.0000,0.1482,0.0079,0.0000,0.0000,218.3225,5.4332,0.0000,0.0000,44.6569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4189,0.2301,0.0000,0.0000,70.1449,1.4135,0.0000,0.0000,2.2718,0.0464,0.0000,0.0000,13.9555,0.2849,0.0000,0.0000
2050.75,295,'C822',483.7544,124.5155,6.5534,278.3681,7.4170,0.0000,0.0000,51.3466,0.6094,0.0000,0.0000,51.3466,0.6094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8079,0.3656,0.0000,0.0000,123.2318,1.4625,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7065,1.9648,0.0000,0.0000,1.0168,0.0505,0.0000,0.0000,278.3681,7.4170,0.0000,0.0000,51.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7240,0.2956,0.0000,0.0000,84.3046,1.8159,0.0000,0.0000,3.9673,0.0838,0.0000,0.0000,24.3705,0.5146,0.0000,0.0000
2051.67,273,'SYBN100',259.6910,41.8261,2.2014,113.5587,13.6151,0.0000,0.0000,36.5331,1.3316,0.0000,0.0000,36.5331,1.3316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9198,0.7990,0.0000,0.0000,87.6794,3.1959,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5681,0.3949,0.0000,0.0000,0.6868,0.0327,0.0000,0.0000,113.5587,13.6151,0.0000,0.0000,36.5331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6502,0.1481,0.0000,0.0000,22.4225,0.9095,0.0000,0.0000,1.1666,0.0467,0.0000,0.0000,7.1660,0.2868,0.0000,0.0000
2052.50,205,'W4EG70',347.9025,78.8699,4.1510,189.9767,5.4906,0.0000,0.0000,39.4814,0.3907,0.0000,0.0000,39.4814,0.3907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6889,0.2344,0.0000,0.0000,94.7555,0.9376,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1919,1.1456,0.0000,0.0000,0.0492,0.0026,0.0000,0.0000,189.9767,5.4906,0.0000,0.0000,39.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3593,0.1981,0.0000,0.0000,57.4925,1.2169,0.0000,0.0000,1.9725,0.0419,0.0000,0.0000,12.1170,0.2577,0.0000,0.0000
2053.75,295,'C822',544.3220,127.6735,6.7197,284.9615,7.7921,0.0000,0.0000,64.8401,0.7655,0.0000,0.0000,64.8401,0.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9041,0.4593,0.0000,0.0000,155.6163,1.8372,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0976,2.1306,0.0000,0.0000,0.8594,0.0426,0.0000,0.0000,284.9615,7.7921,0.0000,0.0000,64.8401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5191,0.2925,0.0000,0.0000,83.0457,1.7965,0.0000,0.0000,4.5429,0.0967,0.0000,0.0000,27.9066,0.5938,0.0000,0.0000
