time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',600.6297,158.0311,8.3174,341.5625,8.2654,0.0000,0.0000,194.3004,2.0861,0.0000,0.0000,194.3004,2.0861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9534,0.1391,0.0000,0.0000,51.8135,0.5563,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0848,2.4700,0.0000,0.0000,0.5130,0.0243,0.0000,0.0000,341.5625,8.2654,0.0000,0.0000,194.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1876,0.3607,0.0000,0.0000,105.5807,2.2159,0.0000,0.0000,5.2143,0.1096,0.0000,0.0000,32.0304,0.6731,0.0000,0.0000
2033.67,273,'SYBN100',288.9895,51.5799,2.7147,124.5176,14.6750,0.0000,0.0000,123.3539,4.4194,0.0000,0.0000,123.3539,4.4194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2236,0.2946,0.0000,0.0000,32.8944,1.1785,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8590,0.8010,0.0000,0.0000,0.5255,0.0219,0.0000,0.0000,124.5176,14.6750,0.0000,0.0000,123.3539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2522,0.1722,0.0000,0.0000,26.1208,1.0577,0.0000,0.0000,1.4974,0.0597,0.0000,0.0000,9.1984,0.3670,0.0000,0.0000
2034.50,205,'W4EG70',401.7984,105.1360,5.5335,218.9392,5.5721,0.0000,0.0000,137.1444,1.1951,0.0000,0.0000,137.1444,1.1951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1430,0.0797,0.0000,0.0000,36.5718,0.3187,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0550,1.4513,0.0000,0.0000,0.1549,0.0079,0.0000,0.0000,218.9392,5.5721,0.0000,0.0000,137.1444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5193,0.2534,0.0000,0.0000,76.9045,1.5569,0.0000,0.0000,2.6157,0.0536,0.0000,0.0000,16.0677,0.3293,0.0000,0.0000
2035.75,295,'C822',579.7689,153.4606,8.0769,351.0888,8.5689,0.0000,0.0000,171.5101,1.8969,0.0000,0.0000,171.5101,1.8969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4340,0.1265,0.0000,0.0000,45.7360,0.5058,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3449,1.2630,0.0000,0.0000,1.5138,0.0667,0.0000,0.0000,351.0888,8.5689,0.0000,0.0000,171.5101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1173,0.3657,0.0000,0.0000,105.1491,2.2462,0.0000,0.0000,4.7569,0.1014,0.0000,0.0000,29.2212,0.6228,0.0000,0.0000
2036.67,273,'SYBN100',277.6633,46.9069,2.4688,117.5207,14.0926,0.0000,0.0000,120.1070,4.3769,0.0000,0.0000,120.1070,4.3769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0071,0.2918,0.0000,0.0000,32.0285,1.1672,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9029,0.3097,0.0000,0.0000,0.1572,0.0066,0.0000,0.0000,117.5207,14.0926,0.0000,0.0000,120.1070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9291,0.1592,0.0000,0.0000,24.1361,0.9777,0.0000,0.0000,1.3635,0.0545,0.0000,0.0000,8.3758,0.3345,0.0000,0.0000
2037.50,205,'W4EG70',369.6786,88.6757,4.6671,203.3232,5.2351,0.0000,0.0000,124.7665,1.0994,0.0000,0.0000,124.7665,1.0994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3178,0.0733,0.0000,0.0000,33.2711,0.2932,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9444,0.2453,0.0000,0.0000,0.0941,0.0046,0.0000,0.0000,203.3232,5.2351,0.0000,0.0000,124.7665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7478,0.2173,0.0000,0.0000,66.0221,1.3346,0.0000,0.0000,2.0445,0.0418,0.0000,0.0000,12.5588,0.2567,0.0000,0.0000
2038.75,295,'C822',653.8272,151.8793,7.9936,405.3729,9.2991,0.0000,0.0000,186.3408,1.9528,0.0000,0.0000,186.3408,1.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4227,0.1302,0.0000,0.0000,49.6909,0.5207,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7008,1.2009,0.0000,0.0000,0.3125,0.0146,0.0000,0.0000,405.3729,9.2991,0.0000,0.0000,186.3408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8998,0.3551,0.0000,0.0000,103.8130,2.1814,0.0000,0.0000,4.8309,0.1017,0.0000,0.0000,29.6758,0.6248,0.0000,0.0000
2039.67,273,'SYBN100',311.2177,54.9126,2.8901,140.0480,16.0423,0.0000,0.0000,128.3773,4.4689,0.0000,0.0000,128.3773,4.4689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5585,0.2979,0.0000,0.0000,34.2339,1.1917,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2157,0.0085,0.0000,0.0000,0.1293,0.0052,0.0000,0.0000,140.0480,16.0423,0.0000,0.0000,128.3773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5407,0.1842,0.0000,0.0000,27.8926,1.1315,0.0000,0.0000,1.5918,0.0636,0.0000,0.0000,9.7781,0.3907,0.0000,0.0000
2040.50,205,'W4EG70',345.6161,91.1127,4.7954,190.0888,5.1821,0.0000,0.0000,116.6454,1.0882,0.0000,0.0000,116.6454,1.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7764,0.0725,0.0000,0.0000,31.1054,0.2902,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6992,1.3664,0.0000,0.0000,0.0359,0.0017,0.0000,0.0000,190.0888,5.1821,0.0000,0.0000,116.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7758,0.2224,0.0000,0.0000,66.1944,1.3665,0.0000,0.0000,2.3065,0.0479,0.0000,0.0000,14.1684,0.2943,0.0000,0.0000
2041.75,295,'C822',563.5267,138.3731,7.2828,346.6927,8.4610,0.0000,0.0000,162.6254,1.8083,0.0000,0.0000,162.6254,1.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8417,0.1206,0.0000,0.0000,43.3668,0.4822,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8589,3.4992,0.0000,0.0000,1.1297,0.0522,0.0000,0.0000,346.6927,8.4610,0.0000,0.0000,162.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9644,0.3183,0.0000,0.0000,91.9244,1.9552,0.0000,0.0000,4.6888,0.1000,0.0000,0.0000,28.8027,0.6144,0.0000,0.0000
2042.67,273,'SYBN100',334.6414,49.4414,2.6022,150.1159,17.1513,0.0000,0.0000,138.3941,4.8056,0.0000,0.0000,138.3941,4.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2263,0.3204,0.0000,0.0000,36.9051,1.2815,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5042,0.0919,0.0000,0.0000,0.1633,0.0068,0.0000,0.0000,150.1159,17.1513,0.0000,0.0000,138.3941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3643,0.1770,0.0000,0.0000,26.8090,1.0872,0.0000,0.0000,1.3619,0.0545,0.0000,0.0000,8.3662,0.3348,0.0000,0.0000
2043.50,205,'W4EG70',344.5242,86.1647,4.5350,189.4883,5.0011,0.0000,0.0000,116.2769,1.0502,0.0000,0.0000,116.2769,1.0502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7518,0.0700,0.0000,0.0000,31.0072,0.2801,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1151,0.5062,0.0000,0.0000,0.0396,0.0019,0.0000,0.0000,189.4883,5.0011,0.0000,0.0000,116.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5409,0.2141,0.0000,0.0000,64.7512,1.3151,0.0000,0.0000,1.8808,0.0385,0.0000,0.0000,11.5533,0.2365,0.0000,0.0000
2044.75,295,'C822',559.2627,157.7658,8.3035,286.5087,7.7091,0.0000,0.0000,204.5655,2.3598,0.0000,0.0000,204.5655,2.3598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6377,0.1573,0.0000,0.0000,54.5508,0.6293,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4478,1.3565,0.0000,0.0000,0.6326,0.0287,0.0000,0.0000,286.5087,7.7091,0.0000,0.0000,204.5655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9351,0.3631,0.0000,0.0000,104.0301,2.2304,0.0000,0.0000,5.4499,0.1162,0.0000,0.0000,33.4777,0.7140,0.0000,0.0000
2045.67,273,'SYBN100',169.5018,38.8269,2.0435,62.5929,8.6221,0.0000,0.0000,80.1816,3.3233,0.0000,0.0000,80.1816,3.3233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3454,0.2216,0.0000,0.0000,21.3818,0.8862,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6764,1.0175,0.0000,0.0000,0.7607,0.0315,0.0000,0.0000,62.5929,8.6221,0.0000,0.0000,80.1816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9301,0.1181,0.0000,0.0000,17.9992,0.7253,0.0000,0.0000,1.1692,0.0464,0.0000,0.0000,7.1820,0.2849,0.0000,0.0000
2046.50,205,'W4EG70',337.4586,126.7557,6.6714,173.1870,4.6835,0.0000,0.0000,123.2037,1.1419,0.0000,0.0000,123.2037,1.1419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2136,0.0761,0.0000,0.0000,32.8543,0.3045,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1349,0.7799,0.0000,0.0000,0.0809,0.0040,0.0000,0.0000,173.1870,4.6835,0.0000,0.0000,123.2037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4444,0.3126,0.0000,0.0000,94.8728,1.9202,0.0000,0.0000,2.8549,0.0584,0.0000,0.0000,17.5372,0.3588,0.0000,0.0000
2047.75,295,'C822',562.5261,141.5271,7.4488,334.4925,8.3163,0.0000,0.0000,171.0251,1.9150,0.0000,0.0000,171.0251,1.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4017,0.1277,0.0000,0.0000,45.6067,0.5107,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1141,1.5716,0.0000,0.0000,0.9264,0.0410,0.0000,0.0000,334.4925,8.3163,0.0000,0.0000,171.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3671,0.3282,0.0000,0.0000,94.3976,2.0161,0.0000,0.0000,4.6558,0.0992,0.0000,0.0000,28.6001,0.6096,0.0000,0.0000
2048.67,273,'SYBN100',220.6016,43.8550,2.3082,97.0682,11.7270,0.0000,0.0000,92.6500,3.4029,0.0000,0.0000,92.6500,3.4029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1767,0.2269,0.0000,0.0000,24.7067,0.9074,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4928,0.2546,0.0000,0.0000,0.1337,0.0058,0.0000,0.0000,97.0682,11.7270,0.0000,0.0000,92.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4479,0.1393,0.0000,0.0000,21.1801,0.8555,0.0000,0.0000,1.2990,0.0517,0.0000,0.0000,7.9796,0.3176,0.0000,0.0000
2049.50,205,'W4EG70',395.6920,68.2860,3.5940,207.5034,5.3746,0.0000,0.0000,141.1414,1.2531,0.0000,0.0000,141.1414,1.2531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4094,0.0835,0.0000,0.0000,37.6377,0.3342,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9019,1.8456,0.0000,0.0000,0.0782,0.0038,0.0000,0.0000,207.5034,5.3746,0.0000,0.0000,141.1414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1248,0.1608,0.0000,0.0000,49.9094,0.9879,0.0000,0.0000,1.6965,0.0339,0.0000,0.0000,10.4213,0.2084,0.0000,0.0000
2050.75,295,'C822',581.5866,151.8741,7.9934,323.0760,8.0586,0.0000,0.0000,193.8829,2.1290,0.0000,0.0000,193.8829,2.1290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9255,0.1419,0.0000,0.0000,51.7021,0.5677,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5971,2.9091,0.0000,0.0000,0.7488,0.0347,0.0000,0.0000,323.0760,8.0586,0.0000,0.0000,193.8829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9904,0.3365,0.0000,0.0000,98.2267,2.0673,0.0000,0.0000,5.6018,0.1187,0.0000,0.0000,34.4111,0.7292,0.0000,0.0000
2051.67,273,'SYBN100',355.1266,56.4098,2.9689,152.3306,17.6603,0.0000,0.0000,152.0970,5.3601,0.0000,0.0000,152.0970,5.3601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1398,0.3573,0.0000,0.0000,40.5592,1.4294,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0535,0.9311,0.0000,0.0000,0.5124,0.0209,0.0000,0.0000,152.3306,17.6603,0.0000,0.0000,152.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9075,0.1992,0.0000,0.0000,30.1458,1.2234,0.0000,0.0000,1.5764,0.0630,0.0000,0.0000,9.6835,0.3872,0.0000,0.0000
2052.50,205,'W4EG70',366.5079,82.7434,4.3549,197.1950,5.3314,0.0000,0.0000,126.9847,1.1762,0.0000,0.0000,126.9847,1.1762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4656,0.0784,0.0000,0.0000,33.8626,0.3136,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8276,0.8804,0.0000,0.0000,0.0316,0.0015,0.0000,0.0000,197.1950,5.3314,0.0000,0.0000,126.9847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8526,0.2010,0.0000,0.0000,60.5229,1.2347,0.0000,0.0000,2.0444,0.0421,0.0000,0.0000,12.5585,0.2587,0.0000,0.0000
2053.75,295,'C822',621.6829,157.5477,8.2920,361.0042,8.9270,0.0000,0.0000,195.5090,2.1600,0.0000,0.0000,195.5090,2.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0339,0.1440,0.0000,0.0000,52.1357,0.5760,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7834,1.2273,0.0000,0.0000,0.3340,0.0148,0.0000,0.0000,361.0042,8.9270,0.0000,0.0000,195.5090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0032,0.3655,0.0000,0.0000,104.4480,2.2453,0.0000,0.0000,5.3973,0.1150,0.0000,0.0000,33.1547,0.7067,0.0000,0.0000
