time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',636.9739,167.1017,8.7948,394.0801,9.1358,0.0000,0.0000,60.7234,0.6426,0.0000,0.0000,60.7234,0.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4341,0.3856,0.0000,0.0000,145.7362,1.5423,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4019,0.8604,0.0000,0.0000,0.8607,0.0403,0.0000,0.0000,394.0801,9.1358,0.0000,0.0000,60.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9826,0.4019,0.0000,0.0000,116.6074,2.4686,0.0000,0.0000,4.9248,0.1039,0.0000,0.0000,30.2524,0.6382,0.0000,0.0000
2033.67,273,'SYBN100',284.1376,50.4690,2.6563,124.9295,14.5629,0.0000,0.0000,39.8020,1.4105,0.0000,0.0000,39.8020,1.4105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8812,0.8463,0.0000,0.0000,95.5249,3.3853,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0031,0.5337,0.0000,0.0000,0.2864,0.0122,0.0000,0.0000,124.9295,14.5629,0.0000,0.0000,39.8020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5697,0.1845,0.0000,0.0000,28.0708,1.1333,0.0000,0.0000,1.3016,0.0518,0.0000,0.0000,7.9958,0.3183,0.0000,0.0000
2034.50,205,'W4EG70',364.4814,138.3578,7.2820,200.4010,4.9785,0.0000,0.0000,41.0201,0.3487,0.0000,0.0000,41.0201,0.3487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6120,0.2092,0.0000,0.0000,98.4482,0.8370,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8125,1.5365,0.0000,0.0000,0.0872,0.0046,0.0000,0.0000,200.4010,4.9785,0.0000,0.0000,41.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1380,0.3447,0.0000,0.0000,105.2761,2.1177,0.0000,0.0000,2.8856,0.0586,0.0000,0.0000,17.7258,0.3600,0.0000,0.0000
2035.75,295,'C822',646.9656,173.4643,9.1297,401.1187,9.2396,0.0000,0.0000,61.4617,0.6468,0.0000,0.0000,61.4617,0.6468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8770,0.3881,0.0000,0.0000,147.5081,1.5523,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5954,0.3952,0.0000,0.0000,0.6045,0.0298,0.0000,0.0000,401.1187,9.2396,0.0000,0.0000,61.4617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9240,0.4227,0.0000,0.0000,122.3906,2.5968,0.0000,0.0000,4.8826,0.1030,0.0000,0.0000,29.9932,0.6330,0.0000,0.0000
2036.67,273,'SYBN100',367.9638,54.3278,2.8594,165.5837,18.7027,0.0000,0.0000,50.5950,1.7367,0.0000,0.0000,50.5950,1.7367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3570,1.0420,0.0000,0.0000,121.4281,4.1680,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4449,0.5986,0.0000,0.0000,0.7002,0.0310,0.0000,0.0000,165.5837,18.7027,0.0000,0.0000,50.5950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8935,0.1983,0.0000,0.0000,30.0599,1.2182,0.0000,0.0000,1.4420,0.0576,0.0000,0.0000,8.8581,0.3537,0.0000,0.0000
2037.50,205,'W4EG70',453.6292,91.4379,4.8125,249.4960,6.0319,0.0000,0.0000,51.0333,0.4222,0.0000,0.0000,51.0333,0.4222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6200,0.2533,0.0000,0.0000,122.4799,1.0134,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9157,1.5784,0.0000,0.0000,0.2231,0.0119,0.0000,0.0000,249.4960,6.0319,0.0000,0.0000,51.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4648,0.2285,0.0000,0.0000,70.4269,1.4037,0.0000,0.0000,1.7816,0.0360,0.0000,0.0000,10.9440,0.2210,0.0000,0.0000
2038.75,295,'C822',675.6286,174.9160,9.2061,418.8897,9.2677,0.0000,0.0000,64.1847,0.6487,0.0000,0.0000,64.1847,0.6487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5108,0.3892,0.0000,0.0000,154.0433,1.5570,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7821,0.8495,0.0000,0.0000,0.5211,0.0257,0.0000,0.0000,418.8897,9.2677,0.0000,0.0000,64.1847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0262,0.4170,0.0000,0.0000,123.0179,2.5614,0.0000,0.0000,5.0593,0.1055,0.0000,0.0000,31.0788,0.6478,0.0000,0.0000
2039.67,273,'SYBN100',265.3819,49.6821,2.6149,119.4218,13.9438,0.0000,0.0000,36.4900,1.2948,0.0000,0.0000,36.4900,1.2948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8940,0.7769,0.0000,0.0000,87.5760,3.1075,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7068,0.0103,0.0000,0.0000,0.1143,0.0050,0.0000,0.0000,119.4218,13.9438,0.0000,0.0000,36.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2629,0.1725,0.0000,0.0000,26.1866,1.0597,0.0000,0.0000,1.3309,0.0530,0.0000,0.0000,8.1756,0.3259,0.0000,0.0000
2040.50,205,'W4EG70',396.9295,130.3649,6.8613,212.1858,5.3138,0.0000,0.0000,46.1859,0.3963,0.0000,0.0000,46.1859,0.3963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7116,0.2378,0.0000,0.0000,110.8462,0.9512,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6627,0.5319,0.0000,0.0000,0.1480,0.0079,0.0000,0.0000,212.1858,5.3138,0.0000,0.0000,46.1859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1221,0.3239,0.0000,0.0000,99.0360,1.9894,0.0000,0.0000,2.7475,0.0559,0.0000,0.0000,16.8774,0.3431,0.0000,0.0000
2041.75,295,'C822',639.4374,173.3738,9.1249,388.0341,8.8747,0.0000,0.0000,62.8508,0.6519,0.0000,0.0000,62.8508,0.6519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7105,0.3911,0.0000,0.0000,150.8420,1.5645,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6762,1.7458,0.0000,0.0000,0.6426,0.0335,0.0000,0.0000,388.0341,8.8747,0.0000,0.0000,62.8508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8473,0.4156,0.0000,0.0000,121.9192,2.5531,0.0000,0.0000,4.9616,0.1040,0.0000,0.0000,30.4787,0.6386,0.0000,0.0000
2042.67,273,'SYBN100',247.2063,45.7929,2.4102,108.6098,12.9619,0.0000,0.0000,34.6491,1.2572,0.0000,0.0000,34.6491,1.2572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7895,0.7543,0.0000,0.0000,83.1579,3.0172,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6907,0.5826,0.0000,0.0000,0.6416,0.0276,0.0000,0.0000,108.6098,12.9619,0.0000,0.0000,34.6491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0849,0.1650,0.0000,0.0000,25.0928,1.0137,0.0000,0.0000,1.1979,0.0476,0.0000,0.0000,7.3587,0.2927,0.0000,0.0000
2043.50,205,'W4EG70',382.5756,138.9721,7.3143,204.9876,5.1456,0.0000,0.0000,44.3970,0.3819,0.0000,0.0000,44.3970,0.3819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6382,0.2291,0.0000,0.0000,106.5528,0.9165,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9410,1.0440,0.0000,0.0000,0.2257,0.0119,0.0000,0.0000,204.9876,5.1456,0.0000,0.0000,44.3970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2510,0.3479,0.0000,0.0000,105.9705,2.1370,0.0000,0.0000,2.8663,0.0584,0.0000,0.0000,17.6075,0.3589,0.0000,0.0000
2044.75,295,'C822',648.0361,178.8384,9.4125,401.7824,8.5905,0.0000,0.0000,61.5634,0.6013,0.0000,0.0000,61.5634,0.6013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9381,0.3608,0.0000,0.0000,147.7522,1.4432,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2641,1.8560,0.0000,0.0000,0.4359,0.0239,0.0000,0.0000,401.7824,8.5905,0.0000,0.0000,61.5634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4035,0.4155,0.0000,0.0000,125.3356,2.5525,0.0000,0.0000,5.2467,0.1078,0.0000,0.0000,32.2296,0.6620,0.0000,0.0000
2045.67,273,'SYBN100',231.1191,47.0425,2.4759,95.9640,11.8253,0.0000,0.0000,33.7888,1.2645,0.0000,0.0000,33.7888,1.2645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2733,0.7587,0.0000,0.0000,81.0931,3.0347,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6062,0.0265,0.0000,0.0000,0.2166,0.0093,0.0000,0.0000,95.9640,11.8253,0.0000,0.0000,33.7888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9242,0.1584,0.0000,0.0000,24.1056,0.9731,0.0000,0.0000,1.3054,0.0518,0.0000,0.0000,8.0187,0.3185,0.0000,0.0000
2046.50,205,'W4EG70',491.2511,78.7785,4.1462,259.0877,6.5713,0.0000,0.0000,58.0409,0.5046,0.0000,0.0000,58.0409,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8245,0.3027,0.0000,0.0000,139.2981,1.2110,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3415,1.1453,0.0000,0.0000,0.1228,0.0063,0.0000,0.0000,259.0877,6.5713,0.0000,0.0000,58.0409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6711,0.1928,0.0000,0.0000,59.4080,1.1841,0.0000,0.0000,1.7132,0.0346,0.0000,0.0000,10.5240,0.2124,0.0000,0.0000
2047.75,295,'C822',678.9412,180.7843,9.5150,420.7332,9.4715,0.0000,0.0000,64.5520,0.6638,0.0000,0.0000,64.5520,0.6638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7312,0.3983,0.0000,0.0000,154.9248,1.5930,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6546,0.5509,0.0000,0.0000,0.4158,0.0197,0.0000,0.0000,420.7332,9.4715,0.0000,0.0000,64.5520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2895,0.4269,0.0000,0.0000,124.6352,2.6226,0.0000,0.0000,5.3736,0.1126,0.0000,0.0000,33.0093,0.6920,0.0000,0.0000
2048.67,273,'SYBN100',374.9135,54.2311,2.8543,168.6778,19.0134,0.0000,0.0000,51.5589,1.7662,0.0000,0.0000,51.5589,1.7662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9353,1.0597,0.0000,0.0000,123.7414,4.2388,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5014,0.6779,0.0000,0.0000,0.9323,0.0402,0.0000,0.0000,168.6778,19.0134,0.0000,0.0000,51.5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9985,0.2026,0.0000,0.0000,30.7054,1.2445,0.0000,0.0000,1.3996,0.0559,0.0000,0.0000,8.5974,0.3436,0.0000,0.0000
2049.50,205,'W4EG70',372.9395,132.8309,6.9911,205.1167,5.4599,0.0000,0.0000,41.9557,0.3822,0.0000,0.0000,41.9557,0.3822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1734,0.2293,0.0000,0.0000,100.6937,0.9173,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7097,1.0459,0.0000,0.0000,0.0770,0.0040,0.0000,0.0000,205.1167,5.4599,0.0000,0.0000,41.9557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0291,0.3282,0.0000,0.0000,98.4643,2.0160,0.0000,0.0000,3.1048,0.0640,0.0000,0.0000,19.0722,0.3932,0.0000,0.0000
2050.75,295,'C822',686.5487,187.9504,9.8921,424.4278,9.5113,0.0000,0.0000,65.5302,0.6702,0.0000,0.0000,65.5302,0.6702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3181,0.4021,0.0000,0.0000,157.2726,1.6085,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6777,0.4105,0.0000,0.0000,0.1719,0.0097,0.0000,0.0000,424.4278,9.5113,0.0000,0.0000,65.5302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9421,0.4402,0.0000,0.0000,128.6445,2.7044,0.0000,0.0000,5.8894,0.1235,0.0000,0.0000,36.1776,0.7586,0.0000,0.0000
2051.67,273,'SYBN100',392.1224,58.0608,3.0558,176.2506,19.8739,0.0000,0.0000,53.9680,1.8494,0.0000,0.0000,53.9680,1.8494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3808,1.1096,0.0000,0.0000,129.5231,4.4385,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4731,1.0324,0.0000,0.0000,0.8597,0.0378,0.0000,0.0000,176.2506,19.8739,0.0000,0.0000,53.9680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2577,0.2139,0.0000,0.0000,32.2971,1.3137,0.0000,0.0000,1.5370,0.0617,0.0000,0.0000,9.4415,0.3788,0.0000,0.0000
2052.50,205,'W4EG70',482.9459,113.3408,5.9653,265.6202,6.4629,0.0000,0.0000,54.3314,0.4524,0.0000,0.0000,54.3314,0.4524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5988,0.2714,0.0000,0.0000,130.3954,1.0858,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2402,0.6630,0.0000,0.0000,0.0975,0.0051,0.0000,0.0000,265.6202,6.4629,0.0000,0.0000,54.3314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0193,0.2829,0.0000,0.0000,86.1187,1.7378,0.0000,0.0000,2.3719,0.0485,0.0000,0.0000,14.5702,0.2977,0.0000,0.0000
2053.75,295,'C822',602.3917,170.1811,8.9569,373.4829,8.1557,0.0000,0.0000,57.2272,0.5709,0.0000,0.0000,57.2272,0.5709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3363,0.3425,0.0000,0.0000,137.3453,1.3701,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0271,3.8547,0.0000,0.0000,0.7827,0.0417,0.0000,0.0000,373.4829,8.1557,0.0000,0.0000,57.2272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6706,0.4001,0.0000,0.0000,120.8335,2.4577,0.0000,0.0000,4.7639,0.0981,0.0000,0.0000,29.2637,0.6024,0.0000,0.0000
