time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',638.9550,169.4626,8.9191,395.8235,9.1768,0.0000,0.0000,121.5658,1.2872,0.0000,0.0000,121.5658,1.2872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3132,0.2574,0.0000,0.0000,97.2526,1.0297,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7857,0.9209,0.0000,0.0000,0.8899,0.0417,0.0000,0.0000,395.8235,9.1768,0.0000,0.0000,121.5658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5094,0.4133,0.0000,0.0000,119.8438,2.5386,0.0000,0.0000,4.7557,0.1003,0.0000,0.0000,29.2134,0.6160,0.0000,0.0000
2033.67,273,'SYBN100',274.6612,47.8851,2.5203,121.5417,14.1635,0.0000,0.0000,76.5598,2.7122,0.0000,0.0000,76.5598,2.7122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3120,0.5424,0.0000,0.0000,61.2478,2.1697,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9388,0.6458,0.0000,0.0000,0.2737,0.0117,0.0000,0.0000,121.5417,14.1635,0.0000,0.0000,76.5598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4318,0.1787,0.0000,0.0000,27.2240,1.0976,0.0000,0.0000,1.1990,0.0476,0.0000,0.0000,7.3652,0.2925,0.0000,0.0000
2034.50,205,'W4EG70',334.7137,128.9186,6.7852,184.0925,4.6670,0.0000,0.0000,75.3106,0.6534,0.0000,0.0000,75.3106,0.6534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0621,0.1307,0.0000,0.0000,60.2485,0.5227,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7726,1.4159,0.0000,0.0000,0.0763,0.0042,0.0000,0.0000,184.0925,4.6670,0.0000,0.0000,75.3106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1946,0.3268,0.0000,0.0000,99.4809,2.0074,0.0000,0.0000,2.4836,0.0507,0.0000,0.0000,15.2565,0.3112,0.0000,0.0000
2035.75,295,'C822',638.6793,175.9710,9.2616,395.9812,9.1348,0.0000,0.0000,121.3491,1.2789,0.0000,0.0000,121.3491,1.2789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2698,0.2558,0.0000,0.0000,97.0793,1.0231,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6456,0.3846,0.0000,0.0000,0.5823,0.0288,0.0000,0.0000,395.9812,9.1348,0.0000,0.0000,121.3491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4719,0.4341,0.0000,0.0000,125.7559,2.6665,0.0000,0.0000,4.7070,0.0992,0.0000,0.0000,28.9144,0.6097,0.0000,0.0000
2036.67,273,'SYBN100',354.2312,52.3114,2.7532,159.4040,18.0379,0.0000,0.0000,97.4136,3.3499,0.0000,0.0000,97.4136,3.3499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4827,0.6700,0.0000,0.0000,77.9309,2.6799,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4302,0.6591,0.0000,0.0000,0.7139,0.0315,0.0000,0.0000,159.4040,18.0379,0.0000,0.0000,97.4136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8109,0.1947,0.0000,0.0000,29.5526,1.1958,0.0000,0.0000,1.3442,0.0536,0.0000,0.0000,8.2570,0.3290,0.0000,0.0000
2037.50,205,'W4EG70',343.6516,115.7309,6.0911,189.0084,4.6359,0.0000,0.0000,77.3216,0.6490,0.0000,0.0000,77.3216,0.6490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4643,0.1298,0.0000,0.0000,61.8573,0.5192,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0283,1.9467,0.0000,0.0000,0.2132,0.0115,0.0000,0.0000,189.0084,4.6359,0.0000,0.0000,77.3216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6255,0.2910,0.0000,0.0000,89.8421,1.7875,0.0000,0.0000,2.1549,0.0434,0.0000,0.0000,13.2373,0.2665,0.0000,0.0000
2038.75,295,'C822',672.4978,176.9373,9.3125,416.9486,9.2546,0.0000,0.0000,127.7746,1.2956,0.0000,0.0000,127.7746,1.2956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5549,0.2591,0.0000,0.0000,102.2197,1.0365,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0882,0.8892,0.0000,0.0000,0.5361,0.0265,0.0000,0.0000,416.9486,9.2546,0.0000,0.0000,127.7746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5387,0.4281,0.0000,0.0000,126.1665,2.6300,0.0000,0.0000,4.8628,0.1013,0.0000,0.0000,29.8717,0.6223,0.0000,0.0000
2039.67,273,'SYBN100',264.2082,48.6382,2.5599,118.8937,13.8808,0.0000,0.0000,72.6573,2.5779,0.0000,0.0000,72.6573,2.5779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5315,0.5156,0.0000,0.0000,58.1258,2.0623,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6142,0.0237,0.0000,0.0000,0.1084,0.0047,0.0000,0.0000,118.8937,13.8808,0.0000,0.0000,72.6573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2793,0.1731,0.0000,0.0000,26.2869,1.0631,0.0000,0.0000,1.2690,0.0505,0.0000,0.0000,7.7952,0.3103,0.0000,0.0000
2040.50,205,'W4EG70',362.1497,122.8416,6.4653,194.4299,4.8703,0.0000,0.0000,83.8599,0.7197,0.0000,0.0000,83.8599,0.7197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7720,0.1439,0.0000,0.0000,67.0879,0.5758,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0655,0.5716,0.0000,0.0000,0.1417,0.0077,0.0000,0.0000,194.4299,4.8703,0.0000,0.0000,83.8599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3838,0.3077,0.0000,0.0000,94.5005,1.8904,0.0000,0.0000,2.4171,0.0490,0.0000,0.0000,14.8479,0.3012,0.0000,0.0000
2041.75,295,'C822',629.3375,172.5844,9.0834,387.1586,8.8367,0.0000,0.0000,121.0894,1.2592,0.0000,0.0000,121.0894,1.2592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2179,0.2518,0.0000,0.0000,96.8715,1.0074,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3897,1.8528,0.0000,0.0000,0.6180,0.0321,0.0000,0.0000,387.1586,8.8367,0.0000,0.0000,121.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0730,0.4206,0.0000,0.0000,123.3058,2.5835,0.0000,0.0000,4.6607,0.0976,0.0000,0.0000,28.6301,0.5996,0.0000,0.0000
2042.67,273,'SYBN100',240.5887,44.7795,2.3568,106.3534,12.6775,0.0000,0.0000,67.1176,2.4322,0.0000,0.0000,67.1176,2.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4235,0.4864,0.0000,0.0000,53.6941,1.9457,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0006,0.6869,0.0000,0.0000,0.6107,0.0261,0.0000,0.0000,106.3534,12.6775,0.0000,0.0000,67.1176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0469,0.1633,0.0000,0.0000,24.8597,1.0031,0.0000,0.0000,1.1492,0.0456,0.0000,0.0000,7.0593,0.2803,0.0000,0.0000
2043.50,205,'W4EG70',342.5648,126.8108,6.6743,185.0020,4.6586,0.0000,0.0000,78.7814,0.6795,0.0000,0.0000,78.7814,0.6795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7563,0.1359,0.0000,0.0000,63.0251,0.5436,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1266,1.7214,0.0000,0.0000,0.2153,0.0116,0.0000,0.0000,185.0020,4.6586,0.0000,0.0000,78.7814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9317,0.3200,0.0000,0.0000,97.8659,1.9655,0.0000,0.0000,2.4452,0.0497,0.0000,0.0000,15.0208,0.3053,0.0000,0.0000
2044.75,295,'C822',611.4103,172.9602,9.1032,379.0744,8.2049,0.0000,0.0000,116.1680,1.1487,0.0000,0.0000,116.1680,1.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2336,0.2297,0.0000,0.0000,92.9344,0.9189,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7610,2.0481,0.0000,0.0000,0.4156,0.0228,0.0000,0.0000,379.0744,8.2049,0.0000,0.0000,116.1680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0454,0.4075,0.0000,0.0000,123.1359,2.5031,0.0000,0.0000,4.7899,0.0982,0.0000,0.0000,29.4237,0.6030,0.0000,0.0000
2045.67,273,'SYBN100',232.1318,47.2175,2.4851,96.7747,11.8876,0.0000,0.0000,67.6786,2.5252,0.0000,0.0000,67.6786,2.5252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5357,0.5050,0.0000,0.0000,54.1429,2.0201,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1085,0.0412,0.0000,0.0000,0.2017,0.0086,0.0000,0.0000,96.7747,11.8876,0.0000,0.0000,67.6786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9948,0.1613,0.0000,0.0000,24.5395,0.9907,0.0000,0.0000,1.2849,0.0510,0.0000,0.0000,7.8931,0.3135,0.0000,0.0000
2046.50,205,'W4EG70',357.2242,141.0805,7.4253,189.5266,4.8871,0.0000,0.0000,83.8488,0.7410,0.0000,0.0000,83.8488,0.7410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7698,0.1482,0.0000,0.0000,67.0790,0.5928,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8123,1.0525,0.0000,0.0000,0.0941,0.0049,0.0000,0.0000,189.5266,4.8871,0.0000,0.0000,83.8488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3968,0.3526,0.0000,0.0000,106.8660,2.1659,0.0000,0.0000,3.0036,0.0615,0.0000,0.0000,18.4506,0.3780,0.0000,0.0000
2047.75,295,'C822',688.1951,184.9462,9.7340,426.6809,9.5519,0.0000,0.0000,130.7571,1.3373,0.0000,0.0000,130.7571,1.3373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1514,0.2675,0.0000,0.0000,104.6057,1.0698,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4638,0.6345,0.0000,0.0000,0.4776,0.0223,0.0000,0.0000,426.6809,9.5519,0.0000,0.0000,130.7571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1104,0.4439,0.0000,0.0000,129.6779,2.7269,0.0000,0.0000,5.1979,0.1089,0.0000,0.0000,31.9299,0.6687,0.0000,0.0000
2048.67,273,'SYBN100',357.4410,51.3933,2.7049,160.8484,18.1667,0.0000,0.0000,98.2963,3.3738,0.0000,0.0000,98.2963,3.3738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6593,0.6748,0.0000,0.0000,78.6370,2.6991,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7738,0.7665,0.0000,0.0000,0.9451,0.0406,0.0000,0.0000,160.8484,18.1667,0.0000,0.0000,98.2963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8373,0.1956,0.0000,0.0000,29.7147,1.2018,0.0000,0.0000,1.2784,0.0509,0.0000,0.0000,7.8533,0.3129,0.0000,0.0000
2049.50,205,'W4EG70',338.1794,122.4864,6.4467,185.9987,4.9391,0.0000,0.0000,76.0904,0.6915,0.0000,0.0000,76.0904,0.6915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2181,0.1383,0.0000,0.0000,60.8723,0.5532,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2455,0.8185,0.0000,0.0000,0.0669,0.0035,0.0000,0.0000,185.9987,4.9391,0.0000,0.0000,76.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0025,0.3052,0.0000,0.0000,92.1580,1.8745,0.0000,0.0000,2.6635,0.0546,0.0000,0.0000,16.3615,0.3355,0.0000,0.0000
2050.75,295,'C822',662.8214,184.0290,9.6857,409.9548,9.2598,0.0000,0.0000,126.4333,1.3036,0.0000,0.0000,126.4333,1.3036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2867,0.2607,0.0000,0.0000,101.1466,1.0428,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6959,0.3763,0.0000,0.0000,0.1554,0.0086,0.0000,0.0000,409.9548,9.2598,0.0000,0.0000,126.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7979,0.4370,0.0000,0.0000,127.7586,2.6841,0.0000,0.0000,5.4959,0.1152,0.0000,0.0000,33.7606,0.7079,0.0000,0.0000
2051.67,273,'SYBN100',374.6251,55.8633,2.9402,168.4176,19.0183,0.0000,0.0000,103.1037,3.5383,0.0000,0.0000,103.1037,3.5383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6207,0.7077,0.0000,0.0000,82.4830,2.8306,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9106,1.1157,0.0000,0.0000,0.8463,0.0367,0.0000,0.0000,168.4176,19.0183,0.0000,0.0000,103.1037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1667,0.2097,0.0000,0.0000,31.7384,1.2882,0.0000,0.0000,1.4250,0.0570,0.0000,0.0000,8.7538,0.3501,0.0000,0.0000
2052.50,205,'W4EG70',431.5539,102.4968,5.3946,237.3547,5.7916,0.0000,0.0000,97.0996,0.8108,0.0000,0.0000,97.0996,0.8108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4199,0.1622,0.0000,0.0000,77.6797,0.6487,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4981,0.6290,0.0000,0.0000,0.0866,0.0045,0.0000,0.0000,237.3547,5.7916,0.0000,0.0000,97.0996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8622,0.2583,0.0000,0.0000,79.0107,1.5864,0.0000,0.0000,1.9810,0.0403,0.0000,0.0000,12.1692,0.2477,0.0000,0.0000
2053.75,295,'C822',555.5927,160.0857,8.4256,344.4675,7.7388,0.0000,0.0000,105.5626,1.0834,0.0000,0.0000,105.5626,1.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1125,0.2167,0.0000,0.0000,84.4501,0.8667,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7060,4.1261,0.0000,0.0000,0.7400,0.0389,0.0000,0.0000,344.4675,7.7388,0.0000,0.0000,105.5626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7719,0.3827,0.0000,0.0000,115.3132,2.3510,0.0000,0.0000,4.2349,0.0872,0.0000,0.0000,26.0145,0.5358,0.0000,0.0000
