time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',634.1062,148.8222,7.8327,393.1458,9.2295,0.0000,0.0000,120.4802,1.2921,0.0000,0.0000,120.4802,1.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0960,0.2584,0.0000,0.0000,96.3841,1.0337,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5535,1.6678,0.0000,0.0000,0.5941,0.0298,0.0000,0.0000,393.1458,9.2295,0.0000,0.0000,120.4802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5639,0.3735,0.0000,0.0000,107.8928,2.2942,0.0000,0.0000,3.8147,0.0802,0.0000,0.0000,23.4333,0.4927,0.0000,0.0000
2033.67,273,'SYBN100',262.5041,43.9991,2.3157,118.1269,13.8477,0.0000,0.0000,72.1886,2.5717,0.0000,0.0000,72.1886,2.5717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4377,0.5143,0.0000,0.0000,57.7509,2.0574,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6337,0.1704,0.0000,0.0000,0.1831,0.0079,0.0000,0.0000,118.1269,13.8477,0.0000,0.0000,72.1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9114,0.1581,0.0000,0.0000,24.0271,0.9713,0.0000,0.0000,1.1828,0.0471,0.0000,0.0000,7.2657,0.2891,0.0000,0.0000
2034.50,205,'W4EG70',283.3065,98.9040,5.2055,155.8186,4.1979,0.0000,0.0000,63.7440,0.5877,0.0000,0.0000,63.7440,0.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7488,0.1175,0.0000,0.0000,50.9952,0.4702,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0916,2.0676,0.0000,0.0000,0.1958,0.0110,0.0000,0.0000,155.8186,4.1979,0.0000,0.0000,63.7440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3176,0.2501,0.0000,0.0000,75.6650,1.5361,0.0000,0.0000,2.0038,0.0412,0.0000,0.0000,12.3092,0.2533,0.0000,0.0000
2035.75,295,'C822',569.8701,142.9298,7.5226,328.6614,8.0830,0.0000,0.0000,120.6043,1.3222,0.0000,0.0000,120.6043,1.3222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1209,0.2644,0.0000,0.0000,96.4835,1.0577,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9947,3.3648,0.0000,0.0000,0.4940,0.0239,0.0000,0.0000,328.6614,8.0830,0.0000,0.0000,120.6043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9181,0.3349,0.0000,0.0000,97.7826,2.0575,0.0000,0.0000,4.4792,0.0943,0.0000,0.0000,27.5151,0.5793,0.0000,0.0000
2036.67,273,'SYBN100',229.7785,39.4208,2.0748,100.4869,12.0976,0.0000,0.0000,64.6458,2.3661,0.0000,0.0000,64.6458,2.3661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9292,0.4732,0.0000,0.0000,51.7166,1.8929,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6607,0.7644,0.0000,0.0000,0.1598,0.0069,0.0000,0.0000,100.4869,12.0976,0.0000,0.0000,64.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6004,0.1449,0.0000,0.0000,22.1166,0.8903,0.0000,0.0000,1.0170,0.0403,0.0000,0.0000,6.2472,0.2475,0.0000,0.0000
2037.50,205,'W4EG70',351.7559,85.3544,4.4923,193.4657,5.1417,0.0000,0.0000,79.1451,0.7198,0.0000,0.0000,79.1451,0.7198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8290,0.1440,0.0000,0.0000,63.3161,0.5759,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7757,1.6583,0.0000,0.0000,0.0745,0.0037,0.0000,0.0000,193.4657,5.1417,0.0000,0.0000,79.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4791,0.2134,0.0000,0.0000,64.3716,1.3111,0.0000,0.0000,1.8219,0.0374,0.0000,0.0000,11.1917,0.2297,0.0000,0.0000
2038.75,295,'C822',643.0505,166.8731,8.7828,393.7816,9.0363,0.0000,0.0000,124.6344,1.3010,0.0000,0.0000,124.6344,1.3010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9269,0.2602,0.0000,0.0000,99.7076,1.0408,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7627,1.0976,0.0000,0.0000,0.2498,0.0118,0.0000,0.0000,393.7816,9.0363,0.0000,0.0000,124.6344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4489,0.3878,0.0000,0.0000,113.3290,2.3822,0.0000,0.0000,5.3550,0.1125,0.0000,0.0000,32.8951,0.6910,0.0000,0.0000
2039.67,273,'SYBN100',184.9309,34.9443,1.8392,79.1632,9.9285,0.0000,0.0000,52.8839,2.0161,0.0000,0.0000,52.8839,2.0161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5768,0.4032,0.0000,0.0000,42.3071,1.6129,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1994,0.2934,0.0000,0.0000,0.3001,0.0129,0.0000,0.0000,79.1632,9.9285,0.0000,0.0000,52.8839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8687,0.1151,0.0000,0.0000,17.6222,0.7068,0.0000,0.0000,0.9984,0.0394,0.0000,0.0000,6.1330,0.2420,0.0000,0.0000
2040.50,205,'W4EG70',384.5605,91.4042,4.8108,205.7330,5.3690,0.0000,0.0000,89.4138,0.7996,0.0000,0.0000,89.4138,0.7996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8828,0.1599,0.0000,0.0000,71.5310,0.6396,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3761,1.5476,0.0000,0.0000,0.0698,0.0036,0.0000,0.0000,205.7330,5.3690,0.0000,0.0000,89.4138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2739,0.2293,0.0000,0.0000,69.2542,1.4086,0.0000,0.0000,1.9431,0.0401,0.0000,0.0000,11.9363,0.2460,0.0000,0.0000
2041.75,295,'C822',425.9390,111.6186,5.8747,199.7338,6.1138,0.0000,0.0000,113.1026,1.4423,0.0000,0.0000,113.1026,1.4423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6205,0.2885,0.0000,0.0000,90.4821,1.1538,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3125,1.2631,0.0000,0.0000,0.3538,0.0165,0.0000,0.0000,199.7338,6.1138,0.0000,0.0000,113.1026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3575,0.2658,0.0000,0.0000,75.9101,1.6326,0.0000,0.0000,3.4606,0.0727,0.0000,0.0000,21.2580,0.4465,0.0000,0.0000
2042.67,273,'SYBN100',207.9341,37.4772,1.9725,85.4990,10.9148,0.0000,0.0000,61.2176,2.3724,0.0000,0.0000,61.2176,2.3724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2435,0.4745,0.0000,0.0000,48.9740,1.8979,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2178,2.2981,0.0000,0.0000,0.3290,0.0161,0.0000,0.0000,85.4990,10.9148,0.0000,0.0000,61.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9915,0.1211,0.0000,0.0000,18.3765,0.7442,0.0000,0.0000,1.1065,0.0441,0.0000,0.0000,6.7969,0.2707,0.0000,0.0000
2043.50,205,'W4EG70',336.9521,116.8831,6.1517,175.7318,4.8601,0.0000,0.0000,80.6101,0.7642,0.0000,0.0000,80.6101,0.7642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1220,0.1528,0.0000,0.0000,64.4881,0.6113,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3987,1.6230,0.0000,0.0000,0.0519,0.0029,0.0000,0.0000,175.7318,4.8601,0.0000,0.0000,80.6101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3353,0.2948,0.0000,0.0000,88.0594,1.8109,0.0000,0.0000,2.5586,0.0532,0.0000,0.0000,15.7172,0.3267,0.0000,0.0000
2044.75,295,'C822',415.3257,111.1371,5.8493,193.3796,5.9738,0.0000,0.0000,110.9730,1.4249,0.0000,0.0000,110.9730,1.4249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1946,0.2850,0.0000,0.0000,88.7784,1.1399,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8533,1.0522,0.0000,0.0000,0.6823,0.0336,0.0000,0.0000,193.3796,5.9738,0.0000,0.0000,110.9730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4587,0.2677,0.0000,0.0000,76.5322,1.6446,0.0000,0.0000,3.2908,0.0691,0.0000,0.0000,20.2150,0.4244,0.0000,0.0000
2045.67,273,'SYBN100',247.6142,44.1913,2.3259,99.7847,12.5499,0.0000,0.0000,73.9148,2.8189,0.0000,0.0000,73.9148,2.8189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7830,0.5638,0.0000,0.0000,59.1318,2.2551,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5210,3.1767,0.0000,0.0000,0.1719,0.0085,0.0000,0.0000,99.7847,12.5499,0.0000,0.0000,73.9148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7127,0.1508,0.0000,0.0000,22.8068,0.9266,0.0000,0.0000,1.2784,0.0512,0.0000,0.0000,7.8529,0.3145,0.0000,0.0000
2046.50,205,'W4EG70',340.8253,130.2364,6.8545,187.4539,4.9424,0.0000,0.0000,76.6857,0.6919,0.0000,0.0000,76.6857,0.6919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3371,0.1384,0.0000,0.0000,61.3485,0.5535,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9783,1.9694,0.0000,0.0000,0.1479,0.0079,0.0000,0.0000,187.4539,4.9424,0.0000,0.0000,76.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2636,0.3346,0.0000,0.0000,99.9050,2.0552,0.0000,0.0000,2.5907,0.0539,0.0000,0.0000,15.9141,0.3313,0.0000,0.0000
2047.75,295,'C822',495.0534,133.6909,7.0364,297.7266,7.3413,0.0000,0.0000,98.6634,1.0999,0.0000,0.0000,98.6634,1.0999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7327,0.2200,0.0000,0.0000,78.9307,0.8799,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8343,3.2196,0.0000,0.0000,0.7202,0.0345,0.0000,0.0000,297.7266,7.3413,0.0000,0.0000,98.6634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7068,0.3079,0.0000,0.0000,90.3420,1.8916,0.0000,0.0000,4.3544,0.0915,0.0000,0.0000,26.7487,0.5618,0.0000,0.0000
2048.67,273,'SYBN100',253.5555,43.0497,2.2658,112.6952,13.3669,0.0000,0.0000,70.4301,2.5394,0.0000,0.0000,70.4301,2.5394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0860,0.5079,0.0000,0.0000,56.3441,2.0315,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6618,1.4464,0.0000,0.0000,0.4885,0.0209,0.0000,0.0000,112.6952,13.3669,0.0000,0.0000,70.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7783,0.1529,0.0000,0.0000,23.2095,0.9392,0.0000,0.0000,1.1806,0.0470,0.0000,0.0000,7.2522,0.2890,0.0000,0.0000
2049.50,205,'W4EG70',356.3196,89.1959,4.6945,195.9758,4.8953,0.0000,0.0000,80.1719,0.6853,0.0000,0.0000,80.1719,0.6853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0344,0.1371,0.0000,0.0000,64.1375,0.5483,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6219,1.2726,0.0000,0.0000,0.1427,0.0075,0.0000,0.0000,195.9758,4.8953,0.0000,0.0000,80.1719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6579,0.2134,0.0000,0.0000,65.4701,1.3111,0.0000,0.0000,2.1972,0.0446,0.0000,0.0000,13.4973,0.2741,0.0000,0.0000
2050.75,295,'C822',478.2261,120.6206,6.3485,275.1461,7.4098,0.0000,0.0000,101.5400,1.2180,0.0000,0.0000,101.5400,1.2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3080,0.2436,0.0000,0.0000,81.2320,0.9744,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9995,2.0686,0.0000,0.0000,0.8990,0.0434,0.0000,0.0000,275.1461,7.4098,0.0000,0.0000,101.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2958,0.2874,0.0000,0.0000,81.6744,1.7655,0.0000,0.0000,3.8475,0.0816,0.0000,0.0000,23.6347,0.5014,0.0000,0.0000
2051.67,273,'SYBN100',258.1942,41.6580,2.1925,112.8982,13.4825,0.0000,0.0000,72.6480,2.6376,0.0000,0.0000,72.6480,2.6376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5296,0.5275,0.0000,0.0000,58.1184,2.1101,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3190,0.4014,0.0000,0.0000,0.7027,0.0323,0.0000,0.0000,112.8982,13.4825,0.0000,0.0000,72.6480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5817,0.1450,0.0000,0.0000,22.0018,0.8904,0.0000,0.0000,1.1848,0.0472,0.0000,0.0000,7.2780,0.2902,0.0000,0.0000
2052.50,205,'W4EG70',330.0849,76.8957,4.0471,180.2467,5.2108,0.0000,0.0000,74.9191,0.7415,0.0000,0.0000,74.9191,0.7415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9838,0.1483,0.0000,0.0000,59.9353,0.5932,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0554,1.0991,0.0000,0.0000,0.0471,0.0024,0.0000,0.0000,180.2467,5.2108,0.0000,0.0000,74.9191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0921,0.1916,0.0000,0.0000,55.8517,1.1769,0.0000,0.0000,1.9525,0.0414,0.0000,0.0000,11.9941,0.2541,0.0000,0.0000
2053.75,295,'C822',530.6676,121.6491,6.4026,278.8403,7.6676,0.0000,0.0000,125.9137,1.4967,0.0000,0.0000,125.9137,1.4967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1827,0.2993,0.0000,0.0000,100.7309,1.1974,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4146,2.0832,0.0000,0.0000,0.7882,0.0375,0.0000,0.0000,278.8403,7.6676,0.0000,0.0000,125.9137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8134,0.2768,0.0000,0.0000,78.7107,1.7002,0.0000,0.0000,4.3908,0.0939,0.0000,0.0000,26.9722,0.5769,0.0000,0.0000
