time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',628.6570,146.8055,7.7266,389.7674,9.1875,0.0000,0.0000,179.1673,1.9294,0.0000,0.0000,179.1673,1.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9445,0.1286,0.0000,0.0000,47.7779,0.5145,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6869,1.5943,0.0000,0.0000,0.4680,0.0230,0.0000,0.0000,389.7674,9.1875,0.0000,0.0000,179.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3089,0.3683,0.0000,0.0000,106.3260,2.2626,0.0000,0.0000,3.7792,0.0795,0.0000,0.0000,23.2152,0.4883,0.0000,0.0000
2033.67,273,'SYBN100',263.2113,44.1443,2.3234,118.4451,13.9058,0.0000,0.0000,108.5747,3.8738,0.0000,0.0000,108.5747,3.8738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2383,0.2583,0.0000,0.0000,28.9532,1.0330,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6939,0.2443,0.0000,0.0000,0.1568,0.0067,0.0000,0.0000,118.4451,13.9058,0.0000,0.0000,108.5747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9100,0.1582,0.0000,0.0000,24.0185,0.9720,0.0000,0.0000,1.1929,0.0475,0.0000,0.0000,7.3277,0.2920,0.0000,0.0000
2034.50,205,'W4EG70',261.2474,94.0234,4.9486,143.6861,3.9844,0.0000,0.0000,88.1710,0.8367,0.0000,0.0000,88.1710,0.8367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8781,0.0558,0.0000,0.0000,23.5123,0.2231,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0715,2.0710,0.0000,0.0000,0.1557,0.0086,0.0000,0.0000,143.6861,3.9844,0.0000,0.0000,88.1710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6619,0.2375,0.0000,0.0000,71.6373,1.4591,0.0000,0.0000,1.9455,0.0401,0.0000,0.0000,11.9508,0.2466,0.0000,0.0000
2035.75,295,'C822',557.5292,138.9449,7.3129,321.5532,7.9932,0.0000,0.0000,176.9820,1.9611,0.0000,0.0000,176.9820,1.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7988,0.1307,0.0000,0.0000,47.1952,0.5230,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2276,3.2090,0.0000,0.0000,0.4004,0.0188,0.0000,0.0000,321.5532,7.9932,0.0000,0.0000,176.9820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4533,0.3259,0.0000,0.0000,94.9273,2.0017,0.0000,0.0000,4.3733,0.0923,0.0000,0.0000,26.8643,0.5668,0.0000,0.0000
2036.67,273,'SYBN100',230.2322,39.5157,2.0798,100.6823,12.1408,0.0000,0.0000,97.1624,3.5620,0.0000,0.0000,97.1624,3.5620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4775,0.2375,0.0000,0.0000,25.9100,0.9499,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7525,0.8901,0.0000,0.0000,0.1431,0.0061,0.0000,0.0000,100.6823,12.1408,0.0000,0.0000,97.1624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5927,0.1448,0.0000,0.0000,22.0696,0.8894,0.0000,0.0000,1.0268,0.0407,0.0000,0.0000,6.3073,0.2502,0.0000,0.0000
2037.50,205,'W4EG70',332.2112,81.8274,4.3067,182.7162,4.9131,0.0000,0.0000,112.1213,1.0318,0.0000,0.0000,112.1213,1.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4748,0.0688,0.0000,0.0000,29.8990,0.2751,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7524,1.5714,0.0000,0.0000,0.0583,0.0028,0.0000,0.0000,182.7162,4.9131,0.0000,0.0000,112.1213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0186,0.2039,0.0000,0.0000,61.5428,1.2527,0.0000,0.0000,1.7704,0.0363,0.0000,0.0000,10.8753,0.2231,0.0000,0.0000
2038.75,295,'C822',632.1597,163.1786,8.5884,387.4550,8.9556,0.0000,0.0000,183.5285,1.9303,0.0000,0.0000,183.5285,1.9303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2352,0.1287,0.0000,0.0000,48.9409,0.5147,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9495,1.0216,0.0000,0.0000,0.2160,0.0099,0.0000,0.0000,387.4550,8.9556,0.0000,0.0000,183.5285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0010,0.3788,0.0000,0.0000,110.5773,2.3271,0.0000,0.0000,5.2728,0.1108,0.0000,0.0000,32.3902,0.6808,0.0000,0.0000
2039.67,273,'SYBN100',185.2831,35.0261,1.8435,79.3342,9.9662,0.0000,0.0000,79.4616,3.0343,0.0000,0.0000,79.4616,3.0343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2974,0.2023,0.0000,0.0000,21.1898,0.8091,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2356,0.4035,0.0000,0.0000,0.2732,0.0115,0.0000,0.0000,79.3342,9.9662,0.0000,0.0000,79.4616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8620,0.1149,0.0000,0.0000,17.5806,0.7060,0.0000,0.0000,1.0071,0.0398,0.0000,0.0000,6.1865,0.2444,0.0000,0.0000
2040.50,205,'W4EG70',359.8988,87.5105,4.6058,192.4937,5.0994,0.0000,0.0000,125.5538,1.1397,0.0000,0.0000,125.5538,1.1397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3703,0.0760,0.0000,0.0000,33.4810,0.3039,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3995,1.4711,0.0000,0.0000,0.0545,0.0028,0.0000,0.0000,192.4937,5.0994,0.0000,0.0000,125.5538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7556,0.2188,0.0000,0.0000,66.0702,1.3439,0.0000,0.0000,1.8928,0.0390,0.0000,0.0000,11.6271,0.2395,0.0000,0.0000
2041.75,295,'C822',424.4185,110.1163,5.7956,199.0215,6.1259,0.0000,0.0000,169.0477,2.1677,0.0000,0.0000,169.0477,2.1677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2698,0.1445,0.0000,0.0000,45.0794,0.5781,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6368,1.2534,0.0000,0.0000,0.2887,0.0130,0.0000,0.0000,199.0215,6.1259,0.0000,0.0000,169.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2013,0.2630,0.0000,0.0000,74.9510,1.6156,0.0000,0.0000,3.4074,0.0718,0.0000,0.0000,20.9310,0.4411,0.0000,0.0000
2042.67,273,'SYBN100',207.5286,37.3901,1.9679,85.3336,10.8676,0.0000,0.0000,91.6463,3.5430,0.0000,0.0000,91.6463,3.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1098,0.2362,0.0000,0.0000,24.4390,0.9448,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2552,2.4621,0.0000,0.0000,0.2520,0.0121,0.0000,0.0000,85.3336,10.8676,0.0000,0.0000,91.6463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9779,0.1204,0.0000,0.0000,18.2930,0.7398,0.0000,0.0000,1.1078,0.0440,0.0000,0.0000,6.8052,0.2705,0.0000,0.0000
2043.50,205,'W4EG70',311.6129,111.5402,5.8705,162.5344,4.5588,0.0000,0.0000,111.8088,1.0749,0.0000,0.0000,111.8088,1.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4539,0.0717,0.0000,0.0000,29.8157,0.2867,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4266,1.5542,0.0000,0.0000,0.0399,0.0022,0.0000,0.0000,162.5344,4.5588,0.0000,0.0000,111.8088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6371,0.2800,0.0000,0.0000,83.7706,1.7202,0.0000,0.0000,2.4779,0.0514,0.0000,0.0000,15.2217,0.3158,0.0000,0.0000
2044.75,295,'C822',412.2249,108.7859,5.7256,191.9377,5.9745,0.0000,0.0000,165.2154,2.1376,0.0000,0.0000,165.2154,2.1376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0144,0.1425,0.0000,0.0000,44.0574,0.5700,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0403,1.0313,0.0000,0.0000,0.5238,0.0247,0.0000,0.0000,191.9377,5.9745,0.0000,0.0000,165.2154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2137,0.2631,0.0000,0.0000,75.0272,1.6163,0.0000,0.0000,3.2084,0.0676,0.0000,0.0000,19.7086,0.4153,0.0000,0.0000
2045.67,273,'SYBN100',247.0892,44.0831,2.3202,99.6151,12.4950,0.0000,0.0000,110.6056,4.2069,0.0000,0.0000,110.6056,4.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3737,0.2805,0.0000,0.0000,29.4948,1.1218,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5698,3.2819,0.0000,0.0000,0.1441,0.0069,0.0000,0.0000,99.6151,12.4950,0.0000,0.0000,110.6056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6935,0.1499,0.0000,0.0000,22.6885,0.9205,0.0000,0.0000,1.2802,0.0512,0.0000,0.0000,7.8640,0.3143,0.0000,0.0000
2046.50,205,'W4EG70',362.6585,86.0049,4.5266,199.4622,5.2853,0.0000,0.0000,122.3973,1.1099,0.0000,0.0000,122.3973,1.1099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1598,0.0740,0.0000,0.0000,32.6393,0.2960,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9305,1.6920,0.0000,0.0000,0.1146,0.0059,0.0000,0.0000,199.4622,5.2853,0.0000,0.0000,122.3973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7415,0.2202,0.0000,0.0000,65.9835,1.3526,0.0000,0.0000,1.7052,0.0354,0.0000,0.0000,10.4748,0.2176,0.0000,0.0000
2047.75,295,'C822',470.7940,126.1087,6.6373,283.2048,7.1615,0.0000,0.0000,140.6919,1.6086,0.0000,0.0000,140.6919,1.6086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3795,0.1072,0.0000,0.0000,37.5178,0.4290,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4169,3.0120,0.0000,0.0000,0.5119,0.0236,0.0000,0.0000,283.2048,7.1615,0.0000,0.0000,140.6919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8535,0.2912,0.0000,0.0000,85.1001,1.7890,0.0000,0.0000,4.1253,0.0871,0.0000,0.0000,25.3408,0.5350,0.0000,0.0000
2048.67,273,'SYBN100',252.3649,42.8618,2.2559,112.1775,13.2730,0.0000,0.0000,105.1405,3.7816,0.0000,0.0000,105.1405,3.7816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0094,0.2521,0.0000,0.0000,28.0375,1.0084,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7548,1.5339,0.0000,0.0000,0.3862,0.0161,0.0000,0.0000,112.1775,13.2730,0.0000,0.0000,105.1405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7484,0.1515,0.0000,0.0000,23.0257,0.9304,0.0000,0.0000,1.1814,0.0470,0.0000,0.0000,7.2572,0.2886,0.0000,0.0000
2049.50,205,'W4EG70',321.1686,83.2024,4.3791,176.6428,4.4713,0.0000,0.0000,108.3944,0.9390,0.0000,0.0000,108.3944,0.9390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2263,0.0626,0.0000,0.0000,28.9052,0.2504,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6828,1.2328,0.0000,0.0000,0.1094,0.0055,0.0000,0.0000,176.6428,4.4713,0.0000,0.0000,108.3944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8903,0.1973,0.0000,0.0000,60.7548,1.2122,0.0000,0.0000,2.0941,0.0424,0.0000,0.0000,12.8636,0.2603,0.0000,0.0000
2050.75,295,'C822',474.1616,117.2953,6.1734,272.8618,7.4182,0.0000,0.0000,150.9748,1.8283,0.0000,0.0000,150.9748,1.8283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0650,0.1219,0.0000,0.0000,40.2599,0.4875,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3002,2.0002,0.0000,0.0000,0.6734,0.0312,0.0000,0.0000,272.8618,7.4182,0.0000,0.0000,150.9748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9635,0.2812,0.0000,0.0000,79.6328,1.7276,0.0000,0.0000,3.7156,0.0792,0.0000,0.0000,22.8242,0.4867,0.0000,0.0000
2051.67,273,'SYBN100',256.8583,41.4671,2.1825,112.3226,13.3716,0.0000,0.0000,108.4018,3.9233,0.0000,0.0000,108.4018,3.9233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2268,0.2616,0.0000,0.0000,28.9071,1.0462,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3806,0.4085,0.0000,0.0000,0.5827,0.0259,0.0000,0.0000,112.3226,13.3716,0.0000,0.0000,108.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5532,0.1435,0.0000,0.0000,21.8271,0.8817,0.0000,0.0000,1.1846,0.0471,0.0000,0.0000,7.2766,0.2894,0.0000,0.0000
2052.50,205,'W4EG70',315.0880,74.7601,3.9347,172.0571,4.9985,0.0000,0.0000,107.2731,1.0670,0.0000,0.0000,107.2731,1.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1515,0.0711,0.0000,0.0000,28.6062,0.2845,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0357,0.9549,0.0000,0.0000,0.0360,0.0018,0.0000,0.0000,172.0571,4.9985,0.0000,0.0000,107.2731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8212,0.1854,0.0000,0.0000,54.1872,1.1386,0.0000,0.0000,1.9148,0.0404,0.0000,0.0000,11.7626,0.2484,0.0000,0.0000
2053.75,295,'C822',517.7631,116.4575,6.1293,273.0603,7.5764,0.0000,0.0000,183.5271,2.2039,0.0000,0.0000,183.5271,2.2039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2351,0.1469,0.0000,0.0000,48.9406,0.5877,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8170,1.9114,0.0000,0.0000,0.6114,0.0277,0.0000,0.0000,273.0603,7.5764,0.0000,0.0000,183.5271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2375,0.2647,0.0000,0.0000,75.1734,1.6258,0.0000,0.0000,4.2308,0.0909,0.0000,0.0000,25.9894,0.5587,0.0000,0.0000
