time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',577.5657,138.1141,7.2692,348.3799,8.3290,0.0000,0.0000,171.8894,1.8598,0.0000,0.0000,171.8894,1.8598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4593,0.1240,0.0000,0.0000,45.8372,0.4959,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6543,1.7793,0.0000,0.0000,0.1870,0.0084,0.0000,0.0000,348.3799,8.3290,0.0000,0.0000,171.8894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1232,0.3386,0.0000,0.0000,99.0426,2.0802,0.0000,0.0000,3.5772,0.0756,0.0000,0.0000,21.9744,0.4644,0.0000,0.0000
2033.67,273,'SYBN100',245.2417,36.5476,1.9236,109.1229,12.8128,0.0000,0.0000,102.0891,3.6437,0.0000,0.0000,102.0891,3.6437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8059,0.2429,0.0000,0.0000,27.2238,0.9716,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2819,0.8272,0.0000,0.0000,0.2152,0.0091,0.0000,0.0000,109.1229,12.8128,0.0000,0.0000,102.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3960,0.1359,0.0000,0.0000,20.8610,0.8350,0.0000,0.0000,0.9297,0.0366,0.0000,0.0000,5.7112,0.2246,0.0000,0.0000
2034.50,205,'W4EG70',410.9197,69.1468,3.6393,226.0058,5.6986,0.0000,0.0000,138.6854,1.1967,0.0000,0.0000,138.6854,1.1967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2457,0.0798,0.0000,0.0000,36.9828,0.3191,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7582,0.4867,0.0000,0.0000,0.1731,0.0078,0.0000,0.0000,226.0058,5.6986,0.0000,0.0000,138.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7092,0.1728,0.0000,0.0000,53.4995,1.0612,0.0000,0.0000,1.2973,0.0261,0.0000,0.0000,7.9690,0.1603,0.0000,0.0000
2035.75,303,'C822',542.0451,132.0303,6.9490,329.7762,8.2766,0.0000,0.0000,159.2017,1.8135,0.0000,0.0000,159.2017,1.8135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6134,0.1209,0.0000,0.0000,42.4538,0.4836,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3125,0.9695,0.0000,0.0000,0.1882,0.0082,0.0000,0.0000,329.7762,8.2766,0.0000,0.0000,159.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5389,0.3332,0.0000,0.0000,95.4532,2.0467,0.0000,0.0000,3.3375,0.0717,0.0000,0.0000,20.5019,0.4402,0.0000,0.0000
2036.67,273,'SYBN100',232.7841,36.0424,1.8970,101.3923,12.0455,0.0000,0.0000,98.5439,3.5592,0.0000,0.0000,98.5439,3.5592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5696,0.2373,0.0000,0.0000,26.2784,0.9491,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1111,0.1582,0.0000,0.0000,0.1365,0.0057,0.0000,0.0000,101.3923,12.0455,0.0000,0.0000,98.5439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2748,0.1308,0.0000,0.0000,20.1165,0.8035,0.0000,0.0000,0.9425,0.0369,0.0000,0.0000,5.7894,0.2270,0.0000,0.0000
2037.50,205,'W4EG70',365.2825,83.5045,4.3950,200.9054,5.2829,0.0000,0.0000,123.2828,1.1094,0.0000,0.0000,123.2828,1.1094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2189,0.0740,0.0000,0.0000,32.8754,0.2958,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1699,0.2635,0.0000,0.0000,0.1151,0.0051,0.0000,0.0000,200.9054,5.2829,0.0000,0.0000,123.2828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5843,0.2158,0.0000,0.0000,65.0179,1.3255,0.0000,0.0000,1.5058,0.0311,0.0000,0.0000,9.2500,0.1907,0.0000,0.0000
2038.75,303,'C822',611.3368,134.5569,7.0819,379.0288,8.8928,0.0000,0.0000,174.2310,1.8675,0.0000,0.0000,174.2310,1.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6154,0.1245,0.0000,0.0000,46.4616,0.4980,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4388,1.1882,0.0000,0.0000,0.2348,0.0107,0.0000,0.0000,379.0288,8.8928,0.0000,0.0000,174.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8846,0.3346,0.0000,0.0000,97.5770,2.0555,0.0000,0.0000,3.4606,0.0734,0.0000,0.0000,21.2579,0.4507,0.0000,0.0000
2039.67,273,'SYBN100',267.0725,40.1951,2.1155,120.1826,13.8177,0.0000,0.0000,110.1674,3.8492,0.0000,0.0000,110.1674,3.8492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3445,0.2566,0.0000,0.0000,29.3780,1.0265,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9992,0.0458,0.0000,0.0000,0.1633,0.0066,0.0000,0.0000,120.1826,13.8177,0.0000,0.0000,110.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7359,0.1494,0.0000,0.0000,22.9489,0.9175,0.0000,0.0000,1.0197,0.0400,0.0000,0.0000,6.2639,0.2456,0.0000,0.0000
2040.50,205,'W4EG70',331.4438,87.1290,4.5857,182.2941,5.0073,0.0000,0.0000,111.8623,1.0515,0.0000,0.0000,111.8623,1.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4575,0.0701,0.0000,0.0000,29.8299,0.2804,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3278,0.3977,0.0000,0.0000,0.0334,0.0014,0.0000,0.0000,182.2941,5.0073,0.0000,0.0000,111.8623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8510,0.2254,0.0000,0.0000,66.6561,1.3847,0.0000,0.0000,1.7338,0.0363,0.0000,0.0000,10.6507,0.2232,0.0000,0.0000
2041.75,303,'C822',581.1293,133.3299,7.0174,359.5727,8.5944,0.0000,0.0000,166.1674,1.8132,0.0000,0.0000,166.1674,1.8132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0778,0.1209,0.0000,0.0000,44.3113,0.4835,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1884,1.8892,0.0000,0.0000,0.2162,0.0093,0.0000,0.0000,359.5727,8.5944,0.0000,0.0000,166.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4415,0.3265,0.0000,0.0000,94.8550,2.0057,0.0000,0.0000,3.6706,0.0782,0.0000,0.0000,22.5480,0.4807,0.0000,0.0000
2042.67,273,'SYBN100',241.1337,32.0706,1.6879,108.4181,12.6009,0.0000,0.0000,99.5367,3.5158,0.0000,0.0000,99.5367,3.5158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6358,0.2344,0.0000,0.0000,26.5431,0.9375,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5558,0.2688,0.0000,0.0000,0.2174,0.0091,0.0000,0.0000,108.4181,12.6009,0.0000,0.0000,99.5367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1008,0.1233,0.0000,0.0000,19.0479,0.7577,0.0000,0.0000,0.7606,0.0297,0.0000,0.0000,4.6725,0.1825,0.0000,0.0000
2043.50,205,'W4EG70',342.7997,53.6148,2.8218,188.5398,5.1336,0.0000,0.0000,115.6949,1.0781,0.0000,0.0000,115.6949,1.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7130,0.0719,0.0000,0.0000,30.8520,0.2875,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6770,0.4273,0.0000,0.0000,0.0389,0.0017,0.0000,0.0000,188.5398,5.1336,0.0000,0.0000,115.6949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8542,0.1379,0.0000,0.0000,42.1043,0.8471,0.0000,0.0000,0.8967,0.0182,0.0000,0.0000,5.5082,0.1119,0.0000,0.0000
2044.75,303,'C822',510.7031,129.0555,6.7924,270.6307,7.4883,0.0000,0.0000,180.0543,2.1596,0.0000,0.0000,180.0543,2.1596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0036,0.1440,0.0000,0.0000,48.0145,0.5759,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8583,1.2556,0.0000,0.0000,0.1535,0.0065,0.0000,0.0000,270.6307,7.4883,0.0000,0.0000,180.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7807,0.3200,0.0000,0.0000,90.7959,1.9658,0.0000,0.0000,3.5974,0.0775,0.0000,0.0000,22.0981,0.4763,0.0000,0.0000
2045.67,273,'SYBN100',141.0204,30.5247,1.6066,54.2513,7.3983,0.0000,0.0000,65.0769,2.6815,0.0000,0.0000,65.0769,2.6815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3385,0.1788,0.0000,0.0000,17.3538,0.7151,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3823,0.8028,0.0000,0.0000,0.2210,0.0097,0.0000,0.0000,54.2513,7.3983,0.0000,0.0000,65.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4478,0.0970,0.0000,0.0000,15.0366,0.5961,0.0000,0.0000,0.8371,0.0326,0.0000,0.0000,5.1421,0.2000,0.0000,0.0000
2046.50,205,'W4EG70',368.8159,88.6891,4.6678,194.5197,5.1592,0.0000,0.0000,130.7222,1.1884,0.0000,0.0000,130.7222,1.1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7148,0.0792,0.0000,0.0000,34.8592,0.3169,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3646,0.2463,0.0000,0.0000,0.1138,0.0051,0.0000,0.0000,194.5197,5.1592,0.0000,0.0000,130.7222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3027,0.2292,0.0000,0.0000,69.4306,1.4082,0.0000,0.0000,1.5447,0.0316,0.0000,0.0000,9.4889,0.1944,0.0000,0.0000
2047.75,303,'C822',541.1479,126.3410,6.6495,333.5535,8.2599,0.0000,0.0000,155.6958,1.7578,0.0000,0.0000,155.6958,1.7578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3797,0.1172,0.0000,0.0000,41.5189,0.4688,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5324,0.7725,0.0000,0.0000,0.1436,0.0062,0.0000,0.0000,333.5535,8.2599,0.0000,0.0000,155.6958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5166,0.3104,0.0000,0.0000,89.1736,1.9067,0.0000,0.0000,3.4206,0.0732,0.0000,0.0000,21.0125,0.4498,0.0000,0.0000
2048.67,273,'SYBN100',179.5205,31.7314,1.6701,80.5909,9.7666,0.0000,0.0000,74.1972,2.7327,0.0000,0.0000,74.1972,2.7327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9465,0.1822,0.0000,0.0000,19.7859,0.7287,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8661,0.3891,0.0000,0.0000,0.1152,0.0050,0.0000,0.0000,80.5909,9.7666,0.0000,0.0000,74.1972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7569,0.1097,0.0000,0.0000,16.9350,0.6737,0.0000,0.0000,0.8305,0.0324,0.0000,0.0000,5.1016,0.1992,0.0000,0.0000
2049.50,205,'W4EG70',351.9135,96.4158,5.0745,191.4648,5.0462,0.0000,0.0000,120.3365,1.0861,0.0000,0.0000,120.3365,1.0861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0224,0.0724,0.0000,0.0000,32.0897,0.2896,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3056,0.5056,0.0000,0.0000,0.0806,0.0035,0.0000,0.0000,191.4648,5.0462,0.0000,0.0000,120.3365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0442,0.2459,0.0000,0.0000,73.9857,1.5103,0.0000,0.0000,1.8956,0.0391,0.0000,0.0000,11.6445,0.2400,0.0000,0.0000
2050.75,303,'C822',602.4549,138.9154,7.3113,352.8738,8.4828,0.0000,0.0000,187.1858,2.0163,0.0000,0.0000,187.1858,2.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4791,0.1344,0.0000,0.0000,49.9162,0.5377,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2982,1.7563,0.0000,0.0000,0.2579,0.0112,0.0000,0.0000,352.8738,8.4828,0.0000,0.0000,187.1858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7702,0.3310,0.0000,0.0000,96.8742,2.0331,0.0000,0.0000,4.1245,0.0875,0.0000,0.0000,25.3362,0.5372,0.0000,0.0000
2051.67,273,'SYBN100',268.7663,40.1600,2.1137,117.8540,13.7916,0.0000,0.0000,113.1842,4.0268,0.0000,0.0000,113.1842,4.0268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5456,0.2685,0.0000,0.0000,30.1825,1.0738,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1067,0.5456,0.0000,0.0000,0.3491,0.0146,0.0000,0.0000,117.8540,13.7916,0.0000,0.0000,113.1842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7474,0.1502,0.0000,0.0000,23.0200,0.9229,0.0000,0.0000,1.0011,0.0394,0.0000,0.0000,6.1497,0.2420,0.0000,0.0000
2052.50,205,'W4EG70',345.8289,83.7509,4.4079,190.2059,5.0530,0.0000,0.0000,116.7173,1.0611,0.0000,0.0000,116.7173,1.0611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7812,0.0707,0.0000,0.0000,31.1246,0.2830,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6898,0.4719,0.0000,0.0000,0.0338,0.0015,0.0000,0.0000,190.2059,5.0530,0.0000,0.0000,116.7173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4904,0.2136,0.0000,0.0000,64.4409,1.3122,0.0000,0.0000,1.6271,0.0335,0.0000,0.0000,9.9951,0.2058,0.0000,0.0000
2053.75,303,'C822',581.5004,135.6505,7.1395,346.9926,8.5580,0.0000,0.0000,175.8809,1.9559,0.0000,0.0000,175.8809,1.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7254,0.1304,0.0000,0.0000,46.9016,0.5216,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3519,1.2665,0.0000,0.0000,0.0830,0.0035,0.0000,0.0000,346.9926,8.5580,0.0000,0.0000,175.8809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3817,0.3285,0.0000,0.0000,94.4874,2.0182,0.0000,0.0000,3.9867,0.0850,0.0000,0.0000,24.4895,0.5219,0.0000,0.0000
