time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2042.67,273,'SYBN100',274.2248,42.2850,2.2255,123.4012,14.4011,0.0000,0.0000,113.1178,4.0117,0.0000,0.0000,113.1178,4.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5412,0.2674,0.0000,0.0000,30.1647,1.0698,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1320,0.3902,0.0000,0.0000,0.1952,0.0083,0.0000,0.0000,123.4012,14.4011,0.0000,0.0000,113.1178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,0.1629,0.0000,0.0000,24.7559,1.0009,0.0000,0.0000,1.0152,0.0404,0.0000,0.0000,6.2363,0.2484,0.0000,0.0000
2043.50,205,'W4EG70',300.9970,129.0156,6.7903,165.5483,4.2151,0.0000,0.0000,101.5865,0.8852,0.0000,0.0000,101.5865,0.8852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7724,0.0590,0.0000,0.0000,27.0897,0.2360,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0909,1.1420,0.0000,0.0000,0.0845,0.0042,0.0000,0.0000,165.5483,4.2151,0.0000,0.0000,101.5865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0080,0.3194,0.0000,0.0000,98.3350,1.9620,0.0000,0.0000,2.6560,0.0534,0.0000,0.0000,16.3153,0.3281,0.0000,0.0000
2044.75,295,'C822',622.8677,172.6768,9.0883,386.1780,8.4513,0.0000,0.0000,177.5173,1.7748,0.0000,0.0000,177.5173,1.7748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8345,0.1183,0.0000,0.0000,47.3379,0.4733,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1570,1.2531,0.0000,0.0000,0.8991,0.0409,0.0000,0.0000,386.1780,8.4513,0.0000,0.0000,177.5173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2725,0.4147,0.0000,0.0000,124.5312,2.5474,0.0000,0.0000,4.5460,0.0936,0.0000,0.0000,27.9255,0.5749,0.0000,0.0000
2045.67,273,'SYBN100',287.4140,47.2308,2.4858,129.3363,14.8919,0.0000,0.0000,118.5583,4.1484,0.0000,0.0000,118.5583,4.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9039,0.2766,0.0000,0.0000,31.6155,1.1063,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9543,0.1717,0.0000,0.0000,0.1868,0.0077,0.0000,0.0000,129.3363,14.8919,0.0000,0.0000,118.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5539,0.1835,0.0000,0.0000,27.9741,1.1274,0.0000,0.0000,1.1170,0.0444,0.0000,0.0000,6.8614,0.2725,0.0000,0.0000
2046.50,205,'W4EG70',335.2711,124.0956,6.5313,184.3991,4.8228,0.0000,0.0000,113.1540,1.0128,0.0000,0.0000,113.1540,1.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5436,0.0675,0.0000,0.0000,30.1744,0.2701,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4850,0.4708,0.0000,0.0000,0.0437,0.0023,0.0000,0.0000,184.3991,4.8228,0.0000,0.0000,113.1540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3723,0.3137,0.0000,0.0000,94.4299,1.9271,0.0000,0.0000,2.5960,0.0536,0.0000,0.0000,15.9471,0.3294,0.0000,0.0000
2047.75,295,'C822',589.4810,167.9303,8.8384,365.4782,8.0295,0.0000,0.0000,168.0021,1.6862,0.0000,0.0000,168.0021,1.6862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2001,0.1124,0.0000,0.0000,44.8006,0.4497,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4541,2.5423,0.0000,0.0000,0.6776,0.0339,0.0000,0.0000,365.4782,8.0295,0.0000,0.0000,168.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6226,0.3993,0.0000,0.0000,120.5391,2.4529,0.0000,0.0000,4.5036,0.0924,0.0000,0.0000,27.6647,0.5673,0.0000,0.0000
2048.67,273,'SYBN100',273.8082,46.5841,2.4518,123.2137,14.1993,0.0000,0.0000,112.9459,3.9555,0.0000,0.0000,112.9459,3.9555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5297,0.2637,0.0000,0.0000,30.1189,1.0548,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4619,0.3139,0.0000,0.0000,0.5429,0.0221,0.0000,0.0000,123.2137,14.1993,0.0000,0.0000,112.9459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2714,0.1718,0.0000,0.0000,26.2386,1.0551,0.0000,0.0000,1.1618,0.0459,0.0000,0.0000,7.1368,0.2819,0.0000,0.0000
2049.50,205,'W4EG70',339.0634,134.8786,7.0989,184.6816,4.7652,0.0000,0.0000,115.7863,1.0230,0.0000,0.0000,115.7863,1.0230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7191,0.0682,0.0000,0.0000,30.8764,0.2728,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9103,1.0492,0.0000,0.0000,0.0538,0.0027,0.0000,0.0000,184.6816,4.7652,0.0000,0.0000,115.7863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8234,0.3418,0.0000,0.0000,103.3435,2.0994,0.0000,0.0000,2.6998,0.0555,0.0000,0.0000,16.5842,0.3410,0.0000,0.0000
2050.75,295,'C822',637.6473,171.8281,9.0436,383.3440,9.0366,0.0000,0.0000,190.7275,2.0324,0.0000,0.0000,190.7275,2.0324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7152,0.1355,0.0000,0.0000,50.8607,0.5420,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8402,0.7800,0.0000,0.0000,0.4107,0.0197,0.0000,0.0000,383.3440,9.0366,0.0000,0.0000,190.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9671,0.4234,0.0000,0.0000,122.6550,2.6009,0.0000,0.0000,4.6262,0.0976,0.0000,0.0000,28.4183,0.5998,0.0000,0.0000
2051.67,273,'SYBN100',363.9420,54.3681,2.8615,161.8285,18.3662,0.0000,0.0000,151.5852,5.2295,0.0000,0.0000,151.5852,5.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1057,0.3486,0.0000,0.0000,40.4227,1.3945,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5009,0.5775,0.0000,0.0000,0.5777,0.0244,0.0000,0.0000,161.8285,18.3662,0.0000,0.0000,151.5852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0626,0.2049,0.0000,0.0000,31.0991,1.2587,0.0000,0.0000,1.3676,0.0545,0.0000,0.0000,8.4008,0.3348,0.0000,0.0000
2052.50,205,'W4EG70',302.3247,122.4750,6.4461,166.2786,4.3651,0.0000,0.0000,102.0346,0.9167,0.0000,0.0000,102.0346,0.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8023,0.0611,0.0000,0.0000,27.2092,0.2444,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7913,0.9962,0.0000,0.0000,0.0428,0.0022,0.0000,0.0000,166.2786,4.3651,0.0000,0.0000,102.0346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3252,0.3102,0.0000,0.0000,94.1408,1.9056,0.0000,0.0000,2.4052,0.0492,0.0000,0.0000,14.7745,0.3020,0.0000,0.0000
2053.75,295,'C822',675.1161,188.4279,9.9173,418.5720,9.1783,0.0000,0.0000,192.4081,1.9274,0.0000,0.0000,192.4081,1.9274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8272,0.1285,0.0000,0.0000,51.3088,0.5140,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7775,1.1741,0.0000,0.0000,0.3518,0.0174,0.0000,0.0000,418.5720,9.1783,0.0000,0.0000,192.4081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9390,0.4554,0.0000,0.0000,134.7684,2.7972,0.0000,0.0000,5.1151,0.1062,0.0000,0.0000,31.4212,0.6524,0.0000,0.0000
