"2023-06-11 19:07:29","Millennial","1","54","1_54","RR50-NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.780782596494428","1.213108461428","1","0.2","0.589378329338496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.476020121086214","1.83049200391522","0.03","0.76","-4.71401066671427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.244650927657059","496.704592490487","0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0472413487191838","-93.3713877088828","0.06",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-11 19:09:40","Millennial","1","55","1_55","RR25-NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.799666365088019","1.08789722871358","1","0.21","0.600744131311389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.307009261771348","1.74252332861361","0.01","0.8","-5.14728182034213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.246960012196533","501.333163489625","0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0708959861509038","-140.786172480783","0.13",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-11 19:11:51","Millennial","1","56","1_56","RR00-NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.816762114861998","0.974491327445821","1","0.21","0.611184821974598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.152202138181","1.66106519131767","0","0.83","-5.53708164592872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.248289301463243","503.997399713426","0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.092249035765203","-183.58767981608","0.21",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-11 19:16:30","Millennial","1","7","1_7","CN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.743775882263544","1.99711438357506","1","0.55","-1.0886472720187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.613979866350707","1.83768442862484","0.05","1.02","-6.29231057654031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.217445190994004","442.2194906544","0.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.166147165741115","334.985390914993","0.49",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-11 19:18:45","Millennial","1","8","1_8","CC-NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.178734459813688","5.06796566808843","0.05","0.32","0.679378542937987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.493122643925099","1.97311361453193","0.04","0.86","-5.21584028123166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.219444467082899","446.199768071796","0.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0848163123847439","-168.668342342931","0.14",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 07:52:25","Millennial","1","3","1_3","CC-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0548675490276273","6.8291038843393","0","0.41","0.0931542285111053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.352881535975494","1.86382531880501","0.01","1.56","-10.4056873631335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.05680391270638","-107.465720484281","0.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0312994315467516","64.9810326768355","0.01",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:03:38","Millennial","1","51","1_51","RR50-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.36454103527162","-31.939689292793","0.36","0.85","-2.1374514256807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0721861376623376","2.05930652995787","0","1.35","-9.75055853315491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0295401374485174","-52.6431032695001","0.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0123062431232594","-22.6928335709563","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:05:52","Millennial","1","52","1_52","RR25-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.42438087976769","-32.30323431912","0.36","0.85","-2.1394919071979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.132265083030967","2.12075606970802","0","1.38","-9.86538776896037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0322160900613727","-57.9978856192948","0.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00897146554244493","-15.9864150061813","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:08:08","Millennial","1","53","1_53","RR00-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.57360298479528","-33.2075438258998","0.37","0.86","-2.1513590246623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.192875461647222","2.17604034778676","0","1.39","-9.92756218721205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0369424037717121","-67.4616497238609","0.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00255823760469692","-3.10889803982403","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:10:35","Millennial","1","54","1_54","RR50-NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.507122689372865","9.50513934837423","0.98","0.4","0.556978632879899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.501754428978354","1.50474860353037","0.04","1.16","-8.68604174919483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.109284957792876","225.261859873939","0.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0771564380030445","-152.90698924396","0.18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:13:01","Millennial","1","55","1_55","RR25-NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.370695013104269","8.60351201709502","0.98","0.38","0.630170751496303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.547620126591436","1.50866298279644","0.04","1.2","-9.02591826401537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.117894800984761","242.510918578587","0.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.091950112239107","-182.551710452826","0.25",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:15:24","Millennial","1","56","1_56","RR00-NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.181382203491823","7.35318349027829","1","0.37","0.729312234522405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.518101780491407","1.5501811926801","0.04","1.21","-9.15947926969675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.130523842957015","267.813276242151","0.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0971684533024557","-193.006921255991","0.27",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:38:50","Millennial","1","7","1_7","CN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.240014508994159","7.80197969012858","1","0.83","-1.5421948482634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0986742420265227","2.02567733306619","0","1.48","-9.70637928762813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0699977260322617","146.638211993515","0.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.185685562833406","374.692260379974","0.44",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:42:08","Millennial","1","7","1_7","CN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.240014508994159","7.80197969012858","1","0.83","-1.5421948482634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0986742420265227","2.02567733306619","0","1.48","-9.70637928762813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0699977260322617","146.638211993515","0.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.185685562833406","374.692260379974","0.44",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-07-13 08:48:09","Millennial","1","8","1_8","CC-NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.581590838337667","9.92426632756597","0.71","0.43","0.815167830752597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0559070306308839","2.09452081552325","0","1.45","-10.0734044405067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0688503151797897","144.234634123908","0.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0388654015015896","-75.8491564082515","0.01",NA,NA,NA,NA,NA,NA,NA,NA,NA
